1582	7	1764
1818	49	5
16	36	738
614	38	26
1029	82	5
2424	62	1517
2422	97	76
305	10	26
2716	3	57
2195	50	5
3245	3	45
495	90	1873
843	89	444
1088	4	9
1393	150	547
582	3	258
2654	45	167
1468	16	633
630	4	9
2710	91	164
1733	173	677
443	15	206
1170	19	188
1197	59	5
1504	6	3246
659	3	57
581	17	1112
824	198	26
2779	7	118
118	6	1639
640	16	2060
1136	6	714
2509	113	2508
1460	46	1419
14	36	1083
2318	22	1022
1315	9	2247
3247	4	9
1199	118	2143
2103	108	901
2071	22	89
856	0	3053
301	37	663
2547	83	5
743	89	3248
2501	22	468
780	47	2015
1463	16	80
1041	6	1686
268	121	631
1011	115	1503
201	16	210
854	3	504
930	89	1240
335	79	479
31	12	2164
1835	190	2267
1220	30	163
541	122	214
2341	28	92
490	45	342
3249	16	2097
1889	46	1827
665	94	26
466	50	5
605	28	92
237	199	2535
600	77	795
618	70	1811
934	11	3091
418	128	601
1226	19	3066
1464	16	250
2631	54	404
1284	4	9
4	121	95
1218	22	70
1657	16	682
363	3	2324
977	6	1053
1251	28	92
93	22	114
1261	15	252
592	22	433
1420	14	1428
869	22	129
2232	15	206
1343	60	1781
313	22	1535
2454	192	1739
2224	34	3250
1710	15	206
992	15	252
1212	35	2212
293	86	5
1833	2	1355
955	22	76
2960	195	1151
1901	3	84
1043	0	1402
18	9	1269
877	65	26
167	60	1038
2904	122	226
2499	6	811
483	1	1618
1024	70	1695
1129	6	2505
3227	145	3087
2214	50	5
1254	55	54
1130	3	43
2384	28	92
1533	135	3251
1545	167	301
830	4	9
1971	11	145
3101	86	5
1038	1	2752
1958	121	2209
815	22	226
2145	20	149
2055	58	164
2138	22	76
376	22	314
286	201	89
1020	36	1035
2226	38	26
3252	15	252
3253	35	3012
1085	30	627
1004	9	2385
970	6	1774
774	30	1290
357	121	95
748	16	1188
66	36	208
1418	110	677
2675	13	2652
596	38	480
966	0	2991
467	22	470
150	62	1085
1424	36	1159
398	12	1360
447	6	15
398	12	1807
1256	1	2109
114	73	286
1382	7	2860
1575	11	145
499	22	114
888	3	2324
1966	22	136
318	40	2387
3082	70	1079
827	46	1014
939	5	442
1228	92	1827
840	113	839
1305	20	3254
246	16	1893
2072	30	163
1710	15	536
386	4	9
1136	3	43
819	24	226
2381	195	1753
1951	45	167
708	45	167
2071	22	696
203	3	84
3255	143	1095
2112	4	9
1652	114	89
167	60	2385
13	6	2218
398	12	1059
386	39	134
158	39	270
2667	55	2139
2270	91	164
1508	31	2205
110	32	2658
717	6	775
2923	3	3256
2559	6	1821
1989	45	342
1131	84	837
270	146	2789
228	9	2002
2380	124	798
625	45	728
135	22	89
243	9	194
3257	104	5
341	15	142
188	7	2197
1801	1	2425
112	46	1266
2687	6	742
1120	37	131
1595	6	749
2201	17	51
409	47	2210
3258	94	26
3259	24	152
2379	18	1138
3260	36	367
398	12	2395
800	45	342
1062	117	477
1945	4	9
1537	15	885
2536	86	5
270	40	1724
3261	24	76
604	75	1671
2530	132	5
614	50	5
3215	4	9
640	86	5
1899	16	799
398	102	722
604	15	1729
1467	26	516
2044	15	252
2658	16	2472
2118	15	252
2615	62	1250
2806	30	1370
31	12	2159
92	85	3262
847	16	210
706	9	1235
1733	4	9
3013	38	26
2021	107	570
1405	22	129
1528	81	1338
1629	31	3263
398	12	2669
1185	98	3264
1333	113	741
1254	55	1643
974	22	129
777	176	1383
430	50	5
76	61	89
580	40	138
236	16	235
1049	28	92
3218	48	2888
1874	40	2889
2617	99	517
906	58	164
2700	147	648
69	75	232
377	45	167
1605	11	834
362	16	105
1149	22	468
548	36	224
1548	76	1922
1752	32	294
1120	40	134
475	15	94
543	7	392
217	149	114
1033	3	84
797	16	413
1374	111	1040
314	133	1156
824	55	544
682	8	182
1947	160	1089
2043	19	1753
3265	91	164
775	6	184
1506	7	15
978	6	1740
2208	28	92
807	15	142
3266	4	9
963	9	1419
2084	16	233
61	207	226
460	46	1842
1797	82	5
3106	16	47
2157	45	167
824	55	2425
473	20	446
2245	39	301
104	36	763
809	15	252
700	45	167
2596	128	260
2485	38	26
588	70	1580
1548	76	3267
93	109	2869
2755	118	1082
380	16	210
890	61	446
1692	110	2300
2305	11	2170
1572	46	829
354	6	722
168	52	3268
3117	3	258
1101	41	342
1038	45	216
18	8	1826
433	133	286
2161	25	1984
2203	35	1838
627	194	626
1575	11	941
610	32	1142
732	7	1865
135	22	446
835	124	798
328	6	826
136	133	972
2722	15	1729
397	22	433
2506	41	728
824	55	803
1907	36	620
114	60	1405
2131	16	633
2424	62	1678
691	75	1671
1421	22	114
3269	35	2528
519	46	1159
1547	26	2634
1881	30	1882
2860	4	9
251	22	696
2366	28	92
2287	80	5
2598	4	9
567	107	570
1419	38	480
1818	27	5
270	40	568
3270	99	517
180	50	5
63	16	173
3112	92	2229
378	22	468
129	73	1341
362	26	163
1322	9	2181
2064	83	1355
658	45	167
2484	101	26
2375	120	3271
2610	45	167
2821	50	5
98	3	535
761	46	2654
712	12	833
1473	34	297
1224	7	1223
148	38	480
1337	91	164
1129	46	611
195	32	812
1044	197	2462
2539	46	420
1250	86	5
1146	32	1901
72	40	155
494	65	26
1308	6	1945
809	81	2826
1974	81	1307
2402	65	26
1065	30	163
70	73	2144
264	32	211
2307	143	1191
763	22	470
3085	82	5
2613	11	2301
961	134	2949
2206	16	18
1346	105	2668
549	4	9
261	64	1288
227	135	163
900	108	2972
301	40	1766
1745	38	26
47	19	731
722	46	1184
828	32	761
625	38	26
2245	6	543
3228	41	342
1366	28	92
2372	3	84
827	6	826
1142	6	279
1132	101	26
264	32	1900
1733	26	163
296	36	1009
1650	45	167
2228	28	92
2849	45	216
1005	36	596
537	4	9
722	46	353
991	15	2544
1840	6	1494
2135	7	2949
523	0	1726
2609	16	1307
1338	9	730
1869	70	2567
278	7	717
1295	113	1296
1252	3	43
1396	108	3201
2724	3	258
3063	70	2339
939	19	1686
1900	3	84
974	50	5
2904	29	3220
13	105	1997
233	9	960
214	0	2368
2726	44	453
362	6	1364
878	47	1153
1982	50	5
2185	4	9
980	196	2410
338	82	5
387	8	182
189	7	188
2798	0	3272
455	46	1953
1161	15	142
1275	141	404
240	16	105
473	20	249
2627	28	92
444	47	1419
2403	35	3034
622	50	5
105	9	1801
852	11	941
588	16	1243
2386	185	2123
1578	28	92
1966	22	129
3229	38	26
467	22	149
2719	10	26
76	126	570
210	19	272
286	163	60
762	3	2785
2943	62	1345
1154	28	92
2373	15	206
2220	74	231
2037	36	2171
831	36	1487
1823	45	167
25	86	5
3273	28	92
3162	28	92
480	169	2386
3274	99	564
1563	4	9
1022	126	1670
1933	27	5
569	46	132
1346	10	26
128	22	468
780	47	2274
1862	64	1643
1418	32	2184
105	9	2242
2832	35	1150
3072	28	92
350	6	107
362	14	211
810	81	387
12	16	210
2425	6	484
1266	45	1091
843	45	216
755	35	3008
212	68	537
2913	41	3275
1460	36	1419
1066	50	5
2202	50	5
1631	3	43
2868	46	1097
1081	90	2726
2942	4	9
821	43	1562
1101	45	342
1799	22	314
2056	164	76
1487	15	252
903	3	57
808	107	784
712	12	1029
3036	82	5
3241	10	1616
1903	22	114
908	60	2671
906	156	1095
2393	107	570
392	16	74
2722	45	342
3276	58	164
128	22	197
1478	7	350
2668	107	570
3079	15	206
1220	46	1339
200	7	487
2	62	2211
2547	124	798
367	111	1577
1803	22	70
2883	36	1159
2661	91	164
712	12	2442
947	6	232
378	1	1498
1305	20	114
1051	81	185
155	68	3196
3152	176	1383
887	4	9
1974	45	216
827	6	1255
1257	176	1383
1421	22	433
1148	6	1684
1067	4	9
265	22	89
3114	62	2340
2082	51	509
1250	36	3205
226	0	1895
2802	107	1779
799	9	1606
2173	119	314
459	58	164
1349	6	1891
2578	4	9
1244	32	183
611	1	924
2910	3	57
2516	0	1447
1065	6	1821
1303	155	2539
119	7	1639
947	28	92
575	16	1226
812	86	5
18	8	1069
2859	30	3193
997	160	95
129	59	5
1983	10	26
147	7	775
444	47	2223
3006	82	1355
3277	99	1536
821	15	142
2838	15	206
718	6	827
1312	4	9
3278	4	9
773	37	270
2231	45	167
2315	46	1452
1347	46	938
1169	39	138
167	60	2202
1059	64	2076
824	55	412
357	11	145
1056	38	26
984	55	1865
1721	15	252
451	8	464
501	6	545
1968	4	9
2349	38	26
2384	3	57
2478	76	2892
768	22	136
1371	4	9
1561	46	1411
1192	22	163
2468	111	25
1770	15	142
1061	16	55
2180	22	70
2489	45	342
455	6	676
398	12	2035
173	9	414
2748	71	1523
1735	16	799
1765	16	47
1668	46	1528
167	60	991
358	36	810
2666	91	164
1425	10	26
37	177	1544
1254	55	849
374	70	1744
984	55	607
2762	28	92
2997	177	1827
25	3	57
1478	6	1389
1524	3	57
3072	3	258
72	40	270
1745	50	5
414	50	5
1973	42	157
60	20	175
2921	135	163
994	47	1134
488	44	1081
2626	35	8
674	50	5
1559	38	480
582	4	9
350	7	866
69	22	468
1943	20	89
497	14	1678
2180	199	2535
1605	11	436
3279	55	3187
3280	181	2763
869	50	5
3199	17	51
1494	36	1333
1218	22	249
104	36	707
15	7	1024
992	81	1315
1882	99	517
879	58	164
503	14	1836
2152	41	1232
499	22	919
1758	6	1246
1953	75	669
542	16	74
2171	22	0
2074	16	306
425	16	55
1696	28	92
847	6	582
147	16	105
750	7	3191
1643	16	2589
125	3	84
1674	36	1092
3281	64	325
154	40	2387
920	6	158
3282	55	2261
595	4	9
399	82	5
2889	37	1120
340	9	2373
1871	3	84
3226	35	3128
2633	50	5
672	151	2350
1049	203	1947
1479	45	181
1601	28	92
935	81	340
1037	116	516
3206	170	2524
1904	50	5
2688	4	9
1979	59	5
146	6	3077
1468	26	1698
953	76	2656
1845	17	51
392	157	693
1524	6	2907
146	6	1281
2940	94	26
3283	83	5
884	40	1874
89	61	129
1463	16	1893
478	95	2686
3200	38	26
1312	6	1847
397	22	446
2557	58	164
215	45	167
1015	30	1016
167	60	30
2917	28	92
710	6	1169
2688	3	258
664	22	70
177	133	1268
1372	45	167
635	7	905
41	36	334
2156	182	2228
1540	92	1416
1300	22	468
2485	45	342
922	89	1240
444	47	2824
569	14	1817
1298	15	252
444	46	2408
490	38	26
2886	3	57
1827	113	1225
2078	132	5
184	3	57
1188	19	2537
2585	64	684
875	15	1729
27	64	2783
326	22	468
568	23	381
1639	28	92
203	16	47
2228	70	2155
2395	82	5
712	12	2619
18	9	1380
1305	20	149
1462	36	116
172	16	185
149	202	1591
797	36	1368
2662	4	9
484	36	1904
1342	36	2423
1343	60	1304
92	85	1370
2855	55	2113
131	40	318
41	30	2558
566	32	232
185	8	1880
398	12	1302
2648	16	2727
2363	192	2659
984	55	1472
601	44	2596
210	19	1294
720	97	468
210	9	462
243	9	769
133	6	714
1393	22	129
558	6	826
2808	3	57
301	68	1145
2033	39	154
2054	54	0
462	50	5
1967	16	74
833	132	5
251	22	226
1009	109	2974
1447	142	2516
1737	19	46
185	9	160
2242	15	142
1752	32	2412
2601	16	1574
414	22	266
210	9	378
725	40	138
1020	16	423
198	107	570
2762	10	26
3284	91	164
1605	132	5
715	22	136
1238	40	134
3285	70	1714
3286	42	1370
1069	32	1027
964	4	9
1315	9	727
1761	6	1891
1087	45	342
1419	1	1860
775	6	717
1149	22	214
2291	153	1314
2180	22	468
1452	15	252
1593	45	167
1237	19	1171
494	18	1443
812	6	3204
712	12	247
1123	28	92
444	47	1537
2589	19	3008
287	22	136
1738	111	2295
2688	36	1031
1271	83	5
2858	7	106
328	16	340
1498	46	3100
734	6	927
2738	132	5
1274	28	92
3287	99	517
1239	117	478
3201	108	996
271	57	270
99	173	2152
1674	28	92
164	44	1789
3288	140	3190
2928	118	2959
1467	167	513
20	8	1026
2955	192	2956
129	54	404
1212	35	1702
499	22	1147
2224	34	2046
1123	36	800
2390	56	220
185	9	700
410	28	92
1636	46	334
2920	3	57
135	116	163
717	7	774
3289	3	57
398	12	2307
2140	45	868
1411	45	167
497	6	496
367	113	1577
277	28	92
1343	60	1261
2261	86	5
993	22	149
1205	117	2686
830	16	47
1093	20	919
2742	35	1631
2500	0	3251
185	9	359
2490	3	913
154	40	138
2838	45	216
2089	6	1067
1093	20	177
1940	32	296
815	22	696
1531	70	2384
3290	91	164
2773	4	9
2257	40	71
1002	81	1004
1219	72	1089
347	22	177
3291	99	517
290	40	138
2536	105	1998
3206	16	1769
972	137	60
740	140	3288
2366	3	258
347	38	26
154	37	2861
270	37	131
3261	16	387
441	9	239
643	66	260
441	9	1650
511	15	536
3104	83	5
663	37	270
1513	6	746
1023	32	2174
2888	134	2046
2933	70	39
3240	171	3292
1799	22	468
1733	3	57
3005	143	1191
92	85	2199
30	81	1338
3192	38	26
1861	4	9
122	34	841
69	199	2535
721	45	167
103	117	477
2777	105	1467
1431	31	2959
659	6	1758
1340	22	696
445	3	57
2211	10	26
286	163	369
1404	1	444
301	68	1242
150	62	2493
1421	22	1698
1455	16	210
577	108	900
1080	44	495
2108	26	163
471	26	3293
2426	4	9
2671	97	226
41	46	931
2142	6	749
2599	75	1671
2407	45	167
663	37	476
1274	7	1312
2353	51	509
712	52	3025
3294	16	233
3295	41	342
2482	16	565
1847	30	2337
2878	4	9
2104	38	26
1985	77	416
567	16	565
1312	7	1274
1364	6	2451
2425	6	1426
1081	158	345
981	4	9
304	39	381
1830	118	3296
1145	30	3297
1145	26	3297
1762	22	696
2138	15	142
390	70	832
128	22	696
2079	16	939
860	6	2216
1996	121	523
233	9	1801
199	15	536
1647	16	383
1179	41	151
658	75	2651
398	12	1010
92	85	470
713	2	5
730	50	5
1822	6	717
49	16	210
3221	16	185
348	8	195
2448	7	106
1448	28	92
301	40	134
1663	104	5
514	98	100
681	33	336
683	30	1316
2180	22	76
401	6	1359
387	9	2202
2017	94	26
2	62	1067
977	4	9
1694	15	206
2706	2	5
1196	59	5
1148	6	232
904	64	1901
1827	1	1889
1989	22	70
1070	6	2288
377	22	76
270	146	3298
960	45	167
1177	1	878
503	28	92
48	36	265
2030	42	1276
2109	26	2150
506	7	2868
301	40	667
1295	89	3299
1387	22	696
2718	28	92
1848	36	1168
1648	28	92
1203	84	163
2286	11	2301
1426	6	279
3300	123	789
2079	3	258
2910	24	214
1456	38	26
1065	173	1064
61	29	193
3301	156	3122
184	14	1001
942	0	2746
799	9	677
1852	16	306
3015	4	9
718	16	441
20	9	1350
3051	7	2221
690	121	631
525	62	1265
697	91	164
286	201	468
3218	35	1820
164	44	459
3302	0	1553
1360	64	3303
2453	99	517
128	22	314
2566	28	92
1877	35	3298
2054	99	1536
2580	64	1852
1304	38	26
2942	6	607
614	43	161
839	6	1821
2409	28	92
1248	196	523
1242	3	84
3111	99	564
29	9	367
1143	178	2878
475	50	5
10	19	2262
2725	156	1191
49	36	2349
1118	16	802
1422	7	2126
971	1	2808
1399	6	519
136	127	1591
480	169	1048
2291	138	2096
1181	4	9
3304	28	92
2390	156	1191
512	38	26
341	22	70
2466	0	3305
560	22	70
2809	58	164
823	146	2183
398	12	2296
2930	42	3306
3307	4	9
1124	15	206
104	16	383
512	81	963
2126	7	1129
433	27	5
1399	3	57
286	163	1030
1683	18	1618
1739	117	687
1508	28	92
107	36	3100
2388	6	1085
1772	2	5
1382	157	2860
98	70	2781
89	133	1341
164	44	3308
3051	92	1783
993	22	696
226	152	5
970	6	2808
265	15	1729
3295	81	1310
959	3	45
2310	28	92
270	37	580
2110	16	383
1493	3	57
243	9	1002
300	39	270
160	75	630
2725	156	1095
856	0	3274
291	3	84
398	12	1044
2513	45	342
1773	6	1142
398	12	2380
3309	104	5
1338	9	194
196	159	3310
593	46	2279
2402	3	258
398	12	1924
1263	110	1282
1497	143	1780
2584	26	289
403	133	286
81	172	653
1988	26	37
593	16	178
713	11	26
2031	16	682
1662	104	5
2505	10	26
640	46	641
185	9	1456
2433	3	84
641	50	5
107	16	210
1550	40	130
2017	41	167
398	52	2912
3311	181	3312
114	61	314
297	57	725
467	45	167
2364	4	9
41	4	9
1822	26	837
3114	45	216
3313	171	1019
3008	16	1828
779	38	26
978	7	977
1665	35	2288
1753	26	837
439	136	785
1181	39	773
166	15	206
1757	41	342
2233	46	512
2718	46	707
707	45	572
1300	22	136
99	6	1495
2386	152	5
222	40	568
503	26	523
1306	28	92
398	12	3283
2777	16	10
1387	22	136
947	46	668
1021	208	3314
1153	159	3310
2095	45	167
898	31	1592
1822	3	258
2950	24	214
2291	45	167
2797	64	49
1308	6	635
1393	22	197
3165	28	92
119	7	118
1130	26	163
219	90	2726
61	59	5
745	45	1232
1874	40	130
2695	45	342
187	22	1147
3315	2	5
375	26	95
2187	1	980
717	36	2722
27	64	2194
515	3	284
476	40	568
1998	16	340
2415	15	252
88	7	1142
1751	36	1333
543	6	1565
2732	50	5
1938	12	2405
1026	32	2869
1970	81	29
243	9	1569
1294	10	26
892	2	5
411	36	2982
168	12	2504
240	4	9
2234	89	186
722	36	1184
98	70	1251
117	38	26
2126	16	799
3189	72	523
414	22	197
2147	83	5
2980	99	564
2241	151	3316
1446	177	769
2412	10	26
2227	3	57
169	168	1355
866	36	955
2599	50	5
1495	3	57
60	20	482
3317	48	1212
227	4	9
1289	22	70
185	9	581
1324	28	92
756	16	1828
1396	160	95
2122	156	1095
1322	9	1295
70	202	1591
468	29	446
2499	28	92
1804	30	163
1960	3	2344
1336	50	5
649	38	26
2232	45	167
2139	46	2140
3282	55	267
1991	163	473
877	36	3227
777	28	92
226	60	1021
398	52	2997
408	16	423
55	19	2533
1564	28	92
243	19	550
1263	32	1806
125	170	2524
769	38	26
1712	28	92
398	12	2922
1035	38	26
97	202	3248
1338	9	935
152	166	1616
1161	81	306
118	7	747
1144	32	752
232	4	9
2399	62	460
1561	92	1411
76	133	972
3318	91	164
2738	144	1108
2916	27	5
245	19	1565
2448	28	92
3319	3	57
1525	46	336
757	77	274
2029	22	76
656	45	216
662	16	383
712	12	1797
3110	26	3320
717	6	1686
1605	101	26
1446	100	891
803	3	504
1413	107	570
715	22	177
1649	75	1133
1784	0	3193
911	4	9
2389	44	1081
3321	55	1523
2016	46	962
2812	90	2726
1585	34	1425
640	36	329
378	22	214
1431	4	9
1377	46	422
1425	16	250
2641	38	26
777	86	5
1269	81	243
601	44	2094
136	59	5
995	38	26
233	9	1198
2312	19	59
682	19	2001
582	30	859
2485	109	1878
2184	4	9
1386	126	857
383	19	279
2101	36	2489
994	47	2210
314	133	957
1428	3	43
3204	3	43
2395	83	5
3210	91	164
82	28	92
27	64	1556
222	37	301
2517	29	3322
3323	142	1726
1478	28	92
402	16	423
970	16	340
2079	14	12
2062	26	37
1658	45	342
2732	53	1151
1874	40	138
210	19	1133
717	6	662
1226	19	2771
291	46	2653
387	19	1162
1260	39	222
476	23	301
2370	20	70
3300	101	26
2353	110	502
307	45	167
1133	107	570
959	28	92
147	6	775
3324	104	5
2039	16	1574
185	9	148
167	60	205
1861	6	722
154	37	817
58	19	2311
1665	35	2803
782	22	136
1153	15	536
675	104	5
1000	30	1635
2415	45	167
3092	5	11
1424	6	826
1951	22	136
1644	83	5
70	21	1113
955	1	1776
559	22	696
715	45	216
2828	91	164
707	113	2718
2553	32	731
412	4	9
2390	77	1942
2461	92	2095
1305	20	1196
2233	36	1124
210	19	16
1291	84	163
1743	3	7
546	45	342
2897	26	163
1756	7	1843
1050	4	9
444	47	2521
1681	90	488
2796	16	210
2533	46	938
1499	75	2962
1929	26	1698
136	133	286
1124	50	5
29	9	194
1317	155	3165
787	28	92
1334	26	231
580	40	131
1638	28	92
1869	4	9
664	22	177
3049	4	9
533	61	76
3325	29	2632
2289	80	5
1396	160	1089
3249	4	9
414	15	536
1338	9	1452
204	43	203
1194	6	380
1947	160	231
734	6	1440
10	19	1808
2138	113	25
523	0	3326
3154	27	5
1928	50	5
3327	0	3328
1153	22	468
1096	39	138
214	0	3251
3219	91	164
479	1	1174
935	50	5
270	37	1682
44	45	167
611	81	565
744	60	1177
695	16	441
1909	1	2113
270	146	1176
1561	16	233
3196	28	92
2379	14	1891
821	22	149
2147	124	798
2319	46	148
128	22	76
413	9	3329
387	19	291
3266	3	258
2902	196	2056
270	146	79
2425	3	43
2370	162	1341
2079	16	633
76	61	533
1830	59	1355
712	12	1132
750	16	1249
3330	4	9
739	7	66
450	147	1152
722	14	786
331	26	792
638	16	245
844	4	9
104	46	979
134	40	663
243	9	1083
796	64	1255
1465	8	264
1838	57	823
200	30	3331
1849	70	1703
1057	32	405
1192	15	885
3332	120	3333
2781	70	3232
1419	150	1860
1703	70	39
2156	182	2155
214	133	286
1799	15	142
1494	36	1280
900	160	95
581	22	70
214	59	5
800	22	136
3231	36	2385
2921	3	43
711	157	1517
2218	6	1773
3331	104	5
122	34	3264
597	16	243
1286	16	1188
1193	28	92
644	7	1364
3334	67	103
3308	91	164
1094	143	1191
1151	26	3254
246	10	26
1877	35	1077
2960	195	1750
427	6	1251
1799	38	764
2849	45	167
395	34	2926
1024	3	57
105	19	272
2429	31	655
2759	35	3250
2787	36	224
1959	45	572
877	105	519
2946	110	166
862	93	70
1717	46	1842
1606	62	1756
2897	10	26
1156	163	473
199	45	342
1344	6	1427
293	6	146
1261	45	1343
839	176	1064
3194	58	164
1828	8	264
1077	3	535
3335	4	9
1097	50	5
467	17	51
2922	64	1007
2777	16	1004
1724	40	154
377	22	266
998	22	1147
1992	4	9
2526	45	342
26	169	2474
2749	64	1453
1113	6	1975
251	22	214
2177	81	1338
519	107	1779
239	45	167
1983	4	9
316	38	26
209	4	9
915	30	2713
167	60	2349
490	22	89
3307	115	3336
18	9	1135
2893	4	9
1420	18	1428
714	13	133
345	124	798
1153	45	216
1833	42	2446
3337	48	124
3232	70	351
1907	36	1976
3327	99	1536
453	77	1520
231	0	2935
2803	28	92
972	137	432
1085	16	937
314	59	5
1376	15	1729
1230	7	111
734	7	1347
2690	4	9
2182	45	216
875	38	26
3193	72	523
498	36	955
824	55	2872
393	71	3338
1544	165	24
1581	22	76
437	45	216
1570	19	2311
715	38	26
2815	166	26
1106	143	1191
3093	30	163
831	6	146
18	9	1544
2587	155	1580
1704	144	1108
1775	45	216
229	15	142
3127	104	5
1021	97	226
592	45	167
2825	28	92
1927	177	1859
1806	36	1970
526	6	146
777	3	57
1428	14	1420
444	47	596
3339	7	2110
3340	177	2756
1756	3	258
2470	7	1194
31	12	417
1462	4	9
1308	7	905
2409	16	387
532	71	2263
387	9	1192
1845	15	206
1436	15	536
2318	22	149
805	42	3086
1161	45	1091
1974	50	3129
1650	81	441
2895	42	103
3341	64	793
3342	91	164
18	9	1916
2670	104	5
2414	99	517
243	9	1452
3079	45	342
1905	28	92
3343	30	792
984	55	1364
1060	7	2470
210	19	3339
1357	22	129
0	206	1698
398	12	1078
1349	6	12
1400	32	112
3220	54	226
1537	50	5
451	8	264
514	98	1646
2846	84	1017
2658	4	9
1089	0	1917
1747	7	722
427	6	1455
1644	11	2640
301	68	2284
2507	6	836
1440	6	927
3344	35	791
3345	35	2348
2482	3	57
807	22	1022
648	181	3099
2031	14	41
992	50	5
1274	6	1740
1050	26	95
700	50	5
235	9	782
3346	35	2000
1278	16	185
1766	40	155
1116	8	264
2329	187	2359
398	12	2445
1879	97	70
2032	3	57
164	44	1619
444	47	1694
164	44	3198
232	16	1226
2501	22	1022
155	40	154
2137	48	1877
2570	44	1081
550	86	5
1564	6	1563
351	3	7
1367	6	2559
1953	50	5
456	12	2896
3064	143	1923
1303	155	778
37	21	1891
2323	30	1370
29	9	430
296	28	92
357	2	5
274	69	144
2137	35	1622
998	159	3310
972	163	60
2427	6	176
1818	166	480
168	12	2374
3050	24	214
2545	149	1089
376	22	89
1507	7	140
2614	99	517
677	1	669
456	12	399
2223	138	2096
185	9	2177
2930	2	5
3347	96	3348
1666	4	9
2850	16	159
420	45	572
1884	88	1332
1161	1	2295
3349	104	5
843	50	5
1446	177	2431
1718	4	9
444	6	1379
1699	10	26
1744	24	76
92	85	2721
2698	46	1282
1153	22	1147
134	40	1724
2441	4	9
147	6	201
3350	91	164
2300	38	764
499	22	696
1747	6	146
2054	29	1701
2029	45	342
89	73	286
2387	40	154
523	0	3351
3201	160	95
1557	70	1580
1989	45	216
3285	3	535
892	83	5
2361	3	84
301	40	1238
356	32	2648
539	144	1108
447	4	9
2384	4	9
2924	2	5
671	4	9
154	23	155
712	52	941
210	19	373
808	16	58
2537	92	681
3352	139	1795
301	40	568
1761	30	163
1550	40	895
2409	30	1698
356	51	11
1126	110	196
106	7	2448
572	60	2513
953	76	1788
2224	34	1428
1556	4	9
2138	130	2535
168	52	834
1456	45	167
2473	32	2146
147	7	741
1765	4	9
566	51	442
1250	26	163
2018	36	991
2179	107	570
1771	16	210
1422	6	2126
2079	16	55
3353	4	9
1984	44	2161
1547	6	709
2024	3	57
451	19	542
114	185	2123
394	45	572
2240	39	301
3354	94	26
3126	7	1379
2630	2	5
1153	199	2535
1103	46	1189
2221	6	2313
1649	15	536
2618	3	43
3235	107	570
3079	15	1729
800	22	149
1755	15	252
560	22	468
239	62	3355
18	8	2946
2030	144	1108
1586	99	517
803	14	415
780	47	116
646	7	1352
661	45	3356
2095	50	5
397	22	1098
1120	68	297
1874	40	222
783	16	74
1940	32	1036
3357	91	164
1872	55	242
435	111	234
776	38	26
1292	99	1536
1230	7	2487
1577	16	243
194	38	26
6	28	92
2736	135	163
349	3	84
2149	4	9
781	193	494
3358	91	164
2298	187	1943
1891	30	2268
471	7	66
820	117	687
2587	155	2839
1724	40	138
341	22	468
3359	28	92
745	113	2542
1213	2	5
877	30	516
368	24	446
2505	26	163
572	60	313
717	6	278
233	19	3062
2208	84	163
2104	15	206
1861	6	3077
901	108	576
1757	41	3360
42	24	76
1793	36	1368
1821	7	1065
3186	4	9
948	22	136
919	73	1341
1479	53	1136
1470	50	5
2050	9	2772
1377	46	1383
1060	6	2470
1324	39	138
1243	19	1193
1776	46	769
1742	38	26
350	7	498
951	22	1931
2202	45	216
476	40	301
705	70	1988
2803	3	504
669	6	1733
996	160	1089
1734	121	523
919	164	3179
2759	35	1242
188	6	2197
154	40	134
1126	32	2189
1171	16	1237
210	9	813
1254	55	662
1361	11	145
124	35	3264
302	16	1249
1301	27	5
1179	62	3117
3126	7	3361
831	105	1998
2487	6	1230
1482	185	2123
2392	15	206
18	8	2353
2256	16	988
1749	97	0
2653	97	214
268	80	5
414	22	446
1254	198	480
313	43	3362
1122	16	423
172	4	9
3028	16	1307
1510	84	163
831	65	26
262	128	260
3363	3	535
266	49	5
18	9	378
345	63	5
1357	45	167
1432	58	164
423	19	1020
1497	80	5
138	40	1410
934	11	2640
1740	16	799
164	44	3364
2106	57	823
718	28	92
1661	86	5
648	181	1369
2071	22	468
1212	35	3027
1698	174	0
715	22	433
138	40	1691
1692	32	408
468	59	5
470	29	0
920	36	2002
1447	99	517
3201	160	231
940	17	3167
1529	6	1494
232	6	947
696	61	149
800	111	1524
443	45	572
2279	62	140
1815	46	2171
2033	39	270
800	22	433
993	45	342
1024	70	2933
2229	22	177
2470	7	1060
432	20	1197
707	45	2328
212	68	2135
3365	58	164
487	7	200
381	40	895
661	1	2698
1376	15	142
2043	19	1122
3366	174	76
149	133	2144
464	51	11
70	0	2525
756	28	92
199	38	26
349	16	348
1664	107	570
167	60	1277
333	16	937
590	28	92
520	105	653
528	70	588
1284	3	284
2423	22	136
1570	19	2673
1797	124	798
2229	22	314
1808	3	84
3367	35	1136
2110	24	214
401	6	279
2181	38	26
2565	38	26
3368	28	92
1388	160	95
1026	51	509
2777	16	387
1877	35	1621
2214	15	252
314	118	3369
1835	24	0
2777	39	222
31	52	3091
970	14	640
978	6	1053
1022	133	972
642	38	26
1465	8	195
154	40	290
416	69	3370
727	75	1086
456	12	1862
2424	41	2400
1963	6	186
717	36	992
2842	46	2042
2047	35	2787
1359	6	401
121	36	166
