1112	16	927
1009	33	1321
438	4	76
662	55	784
1368	170	1894
2134	45	82
131	39	23
375	70	1194
1123	19	145
212	20	377
2110	74	1206
1771	128	350
686	26	2135
259	31	2136
2137	29	2138
293	3	29
611	32	1269
111	32	767
425	33	424
347	0	1896
730	29	1319
104	4	76
154	1	344
162	7	460
350	44	1183
677	64	2139
352	16	408
309	127	66
1082	64	1038
267	6	572
898	62	1140
607	35	1037
505	22	2
562	103	1725
1060	36	1047
1123	19	543
972	7	316
2024	143	25
639	193	640
2094	45	82
153	47	1781
1811	16	101
1988	143	25
307	9	1460
212	20	2
230	125	2140
848	15	941
1691	88	2141
1336	46	897
1259	110	1989
105	26	2009
914	23	1228
1290	6	346
1763	64	1468
1018	19	682
338	16	491
1069	16	880
1589	33	515
1023	89	450
1302	70	15
616	146	765
898	7	484
531	81	1573
497	64	1940
1112	70	1297
629	44	628
2142	3	48
71	9	1044
238	0	278
1557	156	792
2143	160	2144
746	16	392
1192	45	1328
862	35	1663
411	9	329
505	22	378
275	12	839
712	35	954
1521	11	1423
588	9	544
200	46	1032
492	26	761
2145	209	450
813	41	19
1962	116	170
509	30	510
2146	3	29
177	29	387
811	20	2147
274	116	170
599	3	29
102	6	1134
2148	29	2149
2150	3	29
473	45	82
1316	45	82
275	12	1051
2151	142	2152
162	7	161
316	6	161
482	42	170
460	7	735
64	7	104
812	15	46
1382	115	1496
1850	6	442
2153	31	1900
545	3	29
39	144	306
291	6	920
2154	16	668
238	0	2155
769	22	378
1552	32	79
265	47	1141
1734	3	29
2156	0	382
205	35	1679
780	36	323
1298	15	1698
106	206	1320
612	177	1795
852	6	234
1979	45	82
1244	114	1279
429	115	1496
36	11	834
174	9	570
653	194	1083
1110	7	946
909	30	126
296	11	834
332	6	369
170	0	1385
1327	16	568
221	9	770
493	81	580
879	6	526
1381	143	774
1700	4	76
1361	108	320
336	22	2
1878	6	1482
154	113	344
273	9	900
2057	3	29
851	1	1458
1320	194	1319
2157	26	86
562	43	1031
1631	6	514
669	6	1060
1118	6	1671
1544	30	126
316	7	572
1631	6	93
1402	116	170
541	12	1007
1863	136	1903
623	3	29
403	22	378
465	38	78
1740	48	683
649	46	1339
459	7	1029
179	16	16
406	3	29
1361	108	1500
603	6	790
1108	128	304
947	1	946
795	9	581
1734	36	17
1973	6	1293
757	64	2000
1377	99	360
2158	15	46
174	9	109
705	201	302
402	46	1823
2159	26	1330
1003	31	890
593	81	925
2160	3	29
411	9	627
1395	45	82
940	22	157
273	9	308
1549	45	151
1262	6	1067
815	47	596
1540	26	126
1083	206	653
1367	3	21
2161	139	136
2118	46	1307
1029	14	1234
2012	45	19
180	9	783
906	128	629
2162	19	1477
1352	12	36
539	113	648
580	9	2163
957	87	350
170	117	1239
106	0	2164
623	46	1047
258	105	5
1192	138	1567
1236	6	53
2107	46	1181
1122	3	29
1560	46	184
476	25	282
965	9	1756
726	46	908
330	37	331
1479	36	1338
471	40	228
874	16	659
1161	127	66
829	34	789
1091	3	29
1273	48	557
1565	89	265
357	36	867
1284	33	465
706	36	1962
456	46	505
583	36	812
749	35	802
400	9	83
2165	4	76
947	178	946
166	60	122
920	36	222
105	7	1025
1256	45	597
1232	32	442
1961	29	1960
749	35	2166
105	6	1025
452	34	197
629	44	799
1576	36	1364
2167	36	1447
1291	56	1190
1051	139	136
1779	54	146
455	35	619
1021	70	2168
167	76	1014
859	45	19
1349	7	1348
707	6	514
1194	190	2169
1221	84	170
297	47	100
350	44	2170
331	37	330
199	7	58
53	16	528
1415	7	367
2171	172	1026
1746	4	76
814	6	79
251	171	1163
1259	110	493
2088	39	793
1600	62	1574
1882	16	668
528	9	148
1884	211	2136
800	36	425
1361	160	876
595	20	146
400	9	1133
2172	36	2173
14	35	427
1250	6	949
487	26	959
1944	192	1303
616	40	660
1145	156	25
1835	3	29
1501	203	968
108	92	140
2174	30	170
1139	45	1579
1364	1	1576
1460	45	404
2175	48	455
756	45	82
1156	29	1155
122	15	46
1255	3	29
2102	208	170
330	37	227
1971	26	2108
1522	36	1860
261	26	170
1873	15	46
2176	29	2177
347	0	1919
60	0	2178
622	19	11
431	93	643
127	7	414
1549	81	663
2179	99	358
759	6	104
1799	6	53
2180	22	377
69	81	307
77	46	1480
471	40	330
1369	81	663
1183	128	629
1109	14	801
690	206	689
1072	6	1973
855	156	792
1336	30	2181
1007	11	950
123	6	149
221	9	1172
57	6	58
705	163	212
661	45	37
330	40	22
1535	3	29
480	15	46
1276	7	316
520	3	21
857	47	926
910	200	2182
64	16	766
727	13	1270
2036	84	650
121	9	900
2034	35	2011
531	45	166
529	1	265
572	6	316
610	19	28
899	6	456
817	3	29
723	156	774
2183	143	25
572	7	316
1561	3	21
370	117	894
394	38	78
221	9	783
1586	15	941
2052	6	2051
1928	0	1534
2045	155	1874
192	3	29
2149	29	2148
1574	6	365
1100	45	490
316	6	735
115	34	243
1853	26	170
411	9	69
1817	29	1951
258	3	29
1018	9	1002
984	22	378
1278	3	21
385	121	1572
1319	0	1320
392	8	1259
69	22	302
2116	8	1399
663	9	1086
899	6	852
804	1	357
1823	178	402
1849	15	46
898	7	252
663	9	1809
1426	22	2
20	105	1850
443	45	2184
558	74	2185
441	64	116
332	125	1341
1348	3	29
367	6	1388
243	6	49
270	43	339
470	81	41
471	37	334
845	60	1469
391	32	948
882	16	61
455	35	1408
1522	36	564
1526	176	898
2153	115	1900
227	37	23
2186	3	29
659	19	777
1085	3	21
23	40	591
1500	160	285
2027	26	170
265	47	1044
1206	21	206
156	97	146
1093	31	1094
707	3	29
428	45	82
128	46	515
871	110	688
471	37	330
640	16	433
142	47	279
1648	32	1576
1235	26	1243
1375	3	29
1762	81	795
1648	32	648
1462	88	1692
825	6	484
258	36	511
435	45	19
291	6	1198
1377	29	1376
576	34	794
1318	26	106
2187	196	2054
584	36	68
738	16	1144
2139	6	507
320	160	876
43	22	1429
138	160	1572
1982	16	1514
190	76	2070
771	22	378
825	6	2188
151	60	38
461	4	76
10	6	11
920	46	1502
2066	9	2065
324	36	715
10	16	663
514	6	1022
2189	3	29
825	26	170
605	15	941
602	36	647
497	64	5
979	3	29
1742	6	1137
2125	0	1079
2110	36	687
662	55	1230
1206	21	1150
363	45	729
986	6	79
2190	4	76
946	6	1110
549	20	377
690	166	2191
62	22	378
497	64	1025
1167	71	1168
226	16	1514
1575	32	95
1187	36	964
115	34	1897
95	7	1024
13	127	88
802	26	170
661	22	378
1631	46	194
307	9	977
674	3	29
643	127	66
482	34	1025
171	9	473
2089	115	911
872	15	1427
78	60	969
842	81	547
1700	3	29
262	3	29
1762	1	704
1042	3	48
2192	55	242
174	8	2092
158	6	187
1429	127	66
1279	29	65
591	23	331
267	3	29
712	35	2193
948	16	1418
132	0	571
1022	46	130
1093	115	2194
2012	15	46
64	6	942
1824	16	637
1043	156	1204
1736	34	464
2152	0	2151
995	14	802
231	81	16
237	11	950
965	9	872
1672	176	292
899	46	182
1000	116	170
2195	68	208
663	8	871
49	7	1899
948	6	1202
2034	48	557
1474	97	567
1088	1	123
1726	3	21
557	35	1755
133	138	1567
1081	6	602
1352	12	2196
629	44	1151
1860	103	1725
2101	30	126
557	35	2140
120	38	78
790	6	789
1134	4	76
1530	113	1112
620	36	624
469	36	1774
282	44	1103
431	93	87
304	44	384
1285	42	1413
1181	138	1567
886	26	106
1278	46	443
210	3	29
53	3	21
1507	22	378
514	36	1883
484	6	252
814	6	80
1203	11	921
925	9	1809
101	9	854
2197	39	330
272	15	46
585	123	601
2198	38	78
1328	60	454
20	157	1238
422	46	150
2199	139	136
677	64	1746
170	29	106
1265	160	106
2200	156	792
1028	206	1027
343	45	490
1302	3	29
1523	169	764
336	22	377
749	35	333
135	143	25
2201	117	1239
468	3	29
728	89	155
1308	26	170
290	3	1517
471	40	227
968	160	60
162	7	572
1729	112	2045
644	11	834
851	22	378
965	9	756
142	47	1980
620	36	1487
700	22	2
749	35	592
1172	45	151
200	3	29
707	3	48
60	0	312
494	183	406
101	9	803
1783	116	170
1558	6	1269
63	19	942
1574	3	29
735	7	267
1245	66	350
128	36	1502
227	23	793
1418	19	944
542	64	5
2119	6	865
1498	0	285
11	16	491
1065	45	2184
116	7	243
1302	16	622
1877	3	29
121	9	329
1470	6	207
663	19	339
2157	3	21
924	24	146
1361	108	1360
502	127	66
659	19	1269
776	35	1208
1836	99	360
978	36	868
712	35	2035
1699	22	146
1467	16	408
923	10	78
1088	165	1464
429	31	1496
398	36	279
687	123	601
647	97	146
456	6	199
1191	9	466
248	36	1059
1018	9	1774
1353	123	840
993	26	2202
692	7	104
1627	46	581
660	40	1738
450	47	687
221	9	109
1910	173	2203
507	7	2139
942	16	1514
284	116	170
1672	46	292
830	3	29
324	3	48
262	3	48
865	30	170
1535	7	398
991	15	941
557	35	2204
393	7	460
178	22	378
676	3	1491
699	64	5
529	22	447
327	3	48
170	0	1970
1088	1	1464
1969	29	1968
557	35	891
2205	38	78
746	7	752
518	36	900
1500	160	238
1650	45	151
964	22	378
1747	168	203
61	19	648
255	6	613
802	14	995
539	1	726
395	92	769
227	146	1001
1512	0	2206
930	127	66
14	35	619
880	19	1742
1181	45	2207
803	1	2208
1510	144	306
1619	36	823
16	9	544
101	9	1549
1230	46	1774
722	74	170
452	34	1830
706	46	401
835	0	2209
623	30	1330
153	47	1964
321	22	377
38	15	46
762	6	5
1583	16	400
1106	142	1329
1826	7	1022
61	9	18
1552	110	544
643	185	2210
283	77	1790
317	22	2
119	9	1369
414	3	29
2211	143	792
16	9	1650
32	15	46
980	115	981
616	40	383
126	117	894
2212	156	2213
436	6	669
455	35	1626
1218	22	2
1348	6	1225
16	19	1026
903	40	23
1083	0	652
388	47	141
1450	127	498
1181	15	204
756	45	404
159	145	272
257	36	152
1485	115	1690
1108	128	629
238	126	1585
1478	39	616
210	4	76
673	99	360
335	4	76
965	19	815
1875	22	87
1853	36	1135
1286	75	762
528	9	336
337	110	1282
2	0	2214
727	105	825
320	160	1572
2215	99	358
1906	60	956
494	183	1219
28	16	610
542	64	1726
391	32	1149
2216	26	170
1794	46	1195
291	46	292
149	7	20
455	35	2217
431	93	1056
1691	88	1043
309	127	88
2153	115	1976
232	140	1576
3	22	146
299	33	465
175	110	841
2218	26	170
1876	26	876
1874	70	1966
1110	46	947
919	36	624
899	18	1276
2006	4	76
1810	3	1805
766	19	765
786	36	2219
651	32	423
43	43	371
1589	75	2032
1711	26	1413
38	45	1410
391	32	10
2220	3	29
598	46	409
319	3	48
120	43	371
836	32	913
1630	3	29
313	36	501
119	9	803
431	93	13
1307	22	13
616	146	243
898	1	252
2221	26	510
1298	116	673
41	19	1384
1025	46	1685
964	22	567
371	6	226
1749	45	82
56	111	55
1833	121	238
1412	3	29
2222	29	126
10	30	126
815	47	1201
1784	46	627
1713	70	882
2098	72	835
1099	105	1270
790	6	603
1886	32	2223
1571	32	2071
49	105	1899
1316	15	941
69	75	108
701	108	1720
2079	122	157
910	200	2224
1398	64	1234
273	9	472
584	3	21
2225	161	2043
1933	53	546
1516	4	76
712	35	1653
810	163	212
1601	30	2226
101	8	871
542	64	1431
61	9	178
274	81	16
357	6	2059
399	3	48
1899	105	49
2227	42	170
116	39	471
294	15	46
749	35	1084
984	15	46
1282	62	1799
580	9	493
967	32	953
376	81	16
1880	3	29
1917	203	1361
111	32	1300
1139	45	82
377	29	522
251	7	845
825	105	727
1114	15	46
80	6	79
1387	3	21
874	16	491
1000	45	82
1591	84	2228
42	4	76
701	108	1343
1778	24	146
563	26	2151
2229	3	21
146	207	415
772	9	1800
2230	29	2231
97	6	366
353	35	2204
235	4	76
1553	55	923
1472	6	437
425	153	2173
2172	3	29
868	89	857
738	16	622
69	22	1434
654	26	60
1771	128	304
571	67	132
1511	110	1201
1147	16	1123
1418	19	556
297	47	1392
793	68	1200
1965	6	286
1947	181	2232
1807	169	377
323	22	2233
1401	11	2234
780	46	1364
745	46	1030
2010	42	250
815	6	346
33	16	16
749	35	1451
405	34	1832
234	157	899
273	8	871
433	8	1220
1446	46	277
1299	167	793
1361	160	214
301	45	166
291	36	1321
273	9	1047
924	3	21
914	37	383
1577	159	134
818	40	334
709	36	505
42	3	29
1244	181	1453
268	3	48
1342	81	171
190	76	168
483	11	834
2235	26	657
898	62	866
1352	12	2236
173	22	87
1856	6	796
1108	66	350
2157	30	86
885	16	668
53	6	128
142	47	194
2237	1	251
1063	34	2238
118	14	117
2085	16	637
934	81	663
925	8	434
2115	116	170
460	7	162
1139	45	486
36	64	97
414	36	294
1988	143	792
924	6	923
275	12	1398
2114	30	126
933	143	2213
1629	3	29
352	4	76
2239	114	146
2240	19	1033
949	16	1608
1817	192	1816
1507	45	404
1361	108	968
819	0	2026
1508	36	1979
109	97	87
2241	41	82
172	111	726
304	44	1151
185	3	29
673	29	1443
2118	16	663
1351	1	670
1236	6	1799
1743	55	1647
313	26	170
13	127	578
799	156	25
616	37	23
728	45	82
588	9	62
265	47	272
738	30	657
446	22	70
614	6	1479
231	123	601
1191	9	480
1983	36	480
521	108	1361
2195	68	2242
2243	74	1206
563	36	1685
35	12	699
2229	3	29
2244	15	46
265	47	1637
1735	46	83
471	68	1815
1781	81	2063
78	180	834
1973	6	1292
252	16	171
1220	32	10
776	35	1257
1432	114	2
1143	36	1530
1907	121	106
468	6	1799
149	46	1520
1416	108	1500
858	89	155
788	3	29
801	3	29
2019	29	2018
1234	14	1029
162	7	316
1861	46	586
1639	3	29
1217	6	467
361	155	2245
1741	36	1124
822	3	29
957	87	629
1602	142	1655
706	46	1641
851	15	46
68	153	67
631	3	48
1734	46	896
1615	4	76
1026	26	170
193	70	192
637	19	2085
1520	116	170
398	7	393
829	34	929
1387	26	106
880	19	525
1336	7	913
1829	3	29
324	16	588
2052	7	2051
1576	30	170
943	3	29
307	9	897
2246	34	1527
552	14	459
142	16	965
712	35	1827
1772	38	78
1743	55	532
1210	9	341
121	9	81
979	6	797
1427	181	2247
759	6	1200
291	46	68
41	19	1120
796	16	795
1572	0	2248
1399	32	20
265	46	501
2249	3	29
484	7	898
182	22	13
747	121	214
398	3	29
2250	194	2251
2252	35	95
143	89	1911
53	16	588
899	36	715
797	6	352
2253	24	146
1084	172	603
628	156	1204
1410	60	292
349	16	622
1638	3	29
1758	29	2254
1742	16	880
1911	47	143
969	22	146
1018	9	1860
2255	30	170
1185	127	88
13	61	930
1875	22	378
515	33	1589
2256	48	2257
2094	15	46
2211	64	162
629	44	1245
1270	4	76
1526	7	752
258	26	170
648	3	21
705	163	595
662	55	1478
2258	4	76
151	60	1053
1186	3	29
593	45	82
433	8	1886
138	160	106
1339	210	649
1576	7	1741
611	32	232
473	43	942
1257	26	170
1761	36	785
1060	6	436
1059	45	37
285	126	1016
273	9	926
459	125	1234
1681	3	29
1370	45	490
581	81	795
2259	44	2170
1022	7	514
1891	3	29
433	8	2092
1830	172	727
1528	118	957
1966	70	1874
312	121	60
1917	30	170
208	4	76
234	105	233
221	9	143
145	7	543
2260	156	792
1506	16	668
854	22	2
706	3	29
1198	6	291
2261	99	360
604	18	802
2087	46	896
1749	89	265
1248	3	29
2040	84	1666
2262	30	170
369	14	1827
469	3	21
1823	1	402
749	35	197
190	76	2263
2116	19	636
903	40	330
726	26	170
350	44	799
1341	125	332
2264	48	6
297	46	867
230	172	459
2265	106	2062
333	16	121
685	36	1207
1934	22	378
1638	70	832
1936	47	1426
655	22	378
657	117	894
252	7	484
1353	143	1204
965	19	265
1068	30	2266
230	3	29
367	6	366
722	3	218
848	45	82
1418	19	740
1183	158	1052
130	1	1350
35	12	1988
1734	16	408
2173	153	424
2170	87	2259
119	9	734
237	11	834
49	7	2081
1588	77	1790
509	3	29
152	22	13
171	9	329
446	15	46
2264	35	1563
569	177	443
121	9	1307
2267	3	29
1370	22	146
2217	3	29
150	116	170
2268	123	840
1864	211	2269
749	35	163
1032	43	1031
2141	25	477
442	36	1737
641	40	616
1244	181	169
1184	46	579
854	22	447
2188	6	825
1396	99	358
2072	35	354
1141	45	181
1118	16	663
543	6	1826
109	45	82
514	7	145
536	181	2270
2218	39	228
1225	7	1643
702	7	199
2087	3	29
1000	81	183
1623	46	1624
2	117	894
712	35	884
431	93	70
113	22	378
1302	70	208
327	74	126
1613	3	29
200	7	58
1139	89	388
1147	16	171
1798	81	119
254	6	460
2271	4	76
1623	6	1622
2089	31	911
153	6	1387
346	6	1290
2272	3	21
199	3	21
1313	3	29
2273	3	29
248	3	29
214	0	2274
1039	40	334
855	158	1052
244	19	1878
230	16	1205
101	19	496
2275	139	136
1830	105	727
979	6	352
2276	3	29
516	19	92
179	36	2003
1329	192	1106
1054	45	315
882	46	1044
351	156	25
1965	4	76
574	4	76
1553	55	992
811	20	416
1737	45	82
866	3	29
915	70	2168
388	46	896
749	35	1302
23	40	383
1315	107	348
1130	35	929
1276	3	29
402	46	401
1409	3	29
980	31	1486
1826	6	1022
1586	45	82
352	46	493
353	35	2277
531	15	46
412	75	1926
1737	1	817
138	108	1266
764	127	66
1046	3	21
636	4	76
2278	46	454
925	9	148
138	160	285
1061	45	82
1790	69	1353
1018	9	201
123	16	528
908	81	400
1297	3	29
298	45	597
289	35	2238
2279	3	21
1173	142	1354
726	7	127
1099	36	1272
95	46	1009
931	45	82
16	19	1433
507	6	506
683	35	230
802	157	1412
606	48	455
2280	70	885
2281	70	1020
405	34	884
431	93	567
533	35	1408
954	135	170
100	111	706
1018	9	1263
2282	54	146
1369	45	151
1503	26	311
431	93	146
712	35	1269
104	6	64
101	9	277
1657	16	458
532	30	170
1369	81	547
265	47	887
2283	36	1839
6	35	264
1631	36	110
694	19	1963
387	29	177
880	9	1677
1576	6	1741
152	22	87
190	76	1879
1399	32	899
2243	105	240
660	40	23
888	15	46
461	6	1081
843	3	29
896	89	388
2083	45	82
1114	75	617
1736	34	1064
1836	192	739
56	89	155
1145	158	1241
1013	113	1012
1777	3	29
1054	1	1464
552	125	459
714	177	110
713	3	29
330	40	228
811	20	1161
1147	107	407
289	48	14
552	14	551
1234	14	459
184	193	1560
47	26	170
1588	25	477
294	45	82
1823	81	400
22	40	903
793	37	227
1306	46	1307
2007	22	377
698	158	36
2124	43	1630
752	7	1526
97	6	1388
858	75	344
1226	107	1585
999	3	48
1643	3	29
267	7	316
396	92	1015
2032	30	126
919	16	71
1183	128	350
2284	99	360
804	15	46
119	19	913
1683	29	322
834	180	921
427	16	491
1253	4	76
2035	3	29
266	105	1126
2089	31	2285
116	6	243
162	7	267
868	81	588
1515	3	29
145	3	21
2157	16	174
265	46	1124
1798	45	404
532	4	76
889	31	890
466	43	1025
1484	44	2286
628	156	25
992	105	1230
1123	9	144
145	6	1022
935	30	2287
2288	3	29
93	16	588
2180	22	378
935	13	1109
1371	16	610
1771	66	1484
920	6	291
346	140	1290
1502	15	46
592	6	777
128	36	515
279	89	142
60	126	348
1847	105	123
616	40	330
149	14	242
459	105	230
2058	26	170
1825	3	1805
97	6	367
1550	35	1537
1356	44	1404
234	6	899
1263	15	941
455	35	1767
852	7	234
1799	3	29
501	43	1025
1752	42	1751
2096	84	2289
484	46	898
37	60	1059
446	22	378
820	11	2290
316	7	161
330	146	7
1802	4	76
1050	39	616
366	3	21
1023	75	1022
2291	3	29
254	13	1711
1033	16	2117
834	180	504
23	40	471
881	4	76
531	22	378
1066	4	76
2292	31	2136
749	35	892
783	45	166
2293	36	1411
266	14	118
420	46	1286
2111	115	2112
170	118	723
682	92	1721
1839	97	146
301	22	378
207	26	975
990	3	21
1145	56	1254
1184	36	579
543	6	436
790	16	485
527	3	21
1066	6	1262
1234	6	459
106	0	1960
1863	177	1199
137	22	643
536	181	1101
1461	34	960
784	3	21
2294	64	1966
759	7	1200
1412	157	802
811	20	690
953	4	76
1281	3	21
93	46	274
588	19	656
2295	26	106
612	177	1867
299	33	1402
706	92	401
68	81	588
411	8	1724
1087	42	2296
146	127	310
1315	140	1597
526	6	879
1398	123	840
1998	3	29
862	35	226
561	6	2052
1312	30	2297
1026	172	2171
899	6	234
587	30	126
431	93	1683
2043	11	834
525	16	880
2034	35	1451
561	92	1197
1875	89	155
398	16	101
925	9	178
119	9	639
530	158	497
865	46	806
473	38	1803
2298	16	475
871	110	62
1951	29	1817
1619	36	593
328	4	76
925	8	836
1684	7	913
2299	143	774
96	181	251
1245	87	304
829	34	1408
567	29	930
1844	39	330
528	19	459
1026	16	71
1942	3	29
329	22	447
1781	159	134
2300	37	227
1388	6	367
991	145	329
1798	81	221
214	0	2301
2208	46	133
752	7	746
60	29	238
986	46	137
651	32	1829
2013	139	136
1511	32	1350
1952	15	46
446	22	502
1515	36	1772
586	1	697
1022	36	1428
927	9	184
11	7	1358
614	3	29
1293	6	1292
1516	3	29
1532	8	391
1183	66	350
1693	3	29
603	105	1084
483	123	840
409	62	255
2252	35	1563
1401	123	840
383	40	616
1586	22	87
679	20	13
2225	181	2043
1181	116	170
850	178	328
83	62	2302
1699	97	146
287	105	1767
2197	39	616
555	3	29
101	9	544
802	70	1764
771	153	1962
87	99	2123
570	22	567
1623	3	21
910	200	2303
307	9	1054
987	30	170
1813	6	365
244	8	391
1172	81	119
20	7	149
1874	30	1390
2304	35	2073
1200	39	793
1983	16	2305
173	22	447
1066	3	29
579	22	2
2081	16	663
839	2	203
938	6	572
1236	6	707
766	19	2306
880	19	879
363	1	636
64	16	1205
802	105	604
1910	7	1306
462	0	463
1648	110	1364
23	40	22
400	19	461
1335	22	567
1888	43	1118
815	46	1867
813	1	79
461	6	1270
663	9	443
1378	14	1368
726	46	1324
1361	108	1416
227	37	1228
2307	3	29
1402	43	116
1002	38	2308
182	22	524
628	66	629
123	46	1088
1553	55	5
1039	40	330
819	0	502
1413	99	360
882	92	1044
2309	38	78
214	206	2310
321	22	378
790	6	1084
238	126	962
721	38	976
507	7	506
672	3	21
649	3	1491
1521	64	1501
639	113	640
198	22	146
1135	15	46
2311	24	377
231	116	1390
61	9	1129
2280	3	29
1418	19	1444
436	7	669
1981	43	95
2312	156	792
549	20	567
253	7	460
1644	3	29
1152	3	29
1823	41	19
1367	84	170
205	35	1064
1347	30	1929
634	16	1123
980	115	1486
95	26	170
752	6	1526
1235	6	514
637	19	1322
549	20	1429
1402	33	300
1202	6	948
354	3	29
2313	19	1638
1675	31	1702
225	7	243
1072	6	1292
1263	116	673
1077	15	46
888	43	1563
1441	208	1581
2314	34	2113
1173	72	238
1322	16	1866
1883	45	82
623	16	16
984	22	13
280	16	101
2315	137	1010
118	3	29
1384	3	236
632	25	477
1003	115	1004
1917	203	968
1495	115	1496
4	32	253
273	9	867
207	3	29
1307	22	87
622	8	391
243	6	116
513	0	512
1259	32	2316
764	127	88
2317	30	170
459	6	1234
557	35	1397
186	1	185
101	9	842
1235	6	1799
836	32	1025
1854	36	934
307	9	148
1358	39	616
623	6	456
142	46	43
555	6	357
2318	42	170
316	7	162
1500	108	1360
192	188	592
1492	15	46
205	35	1478
104	7	64
111	32	2071
41	19	254
1402	116	1390
1333	29	1332
2319	42	2320
303	66	304
505	81	221
1663	105	1746
1219	6	740
33	3	1805
681	1	680
178	22	377
799	128	304
536	181	2321
621	15	204
145	7	1022
714	177	1749
1411	22	377
1174	15	46
676	24	377
1026	3	21
200	16	795
460	6	162
1377	118	260
1197	45	82
1266	160	214
1875	22	447
780	36	329
1245	87	629
535	64	1859
810	163	549
544	1	727
2306	16	766
670	46	1351
659	19	243
492	3	29
251	171	2322
1822	116	170
454	109	2278
1195	89	153
525	6	1137
481	22	378
1093	31	2323
811	20	13
133	208	134
882	3	29
1964	1	153
1870	3	21
746	6	745
1086	123	601
301	22	2
1945	16	637
114	30	170
55	46	56
2051	30	2266
910	200	1920
1224	36	1135
1476	19	59
655	22	377
2042	64	514
1137	6	525
565	108	1266
1473	36	1114
397	22	146
1058	42	170
1249	22	146
2324	136	657
153	16	433
1700	3	21
900	116	170
1144	19	892
1432	114	106
514	6	1826
338	3	48
689	174	690
1813	6	1312
1483	3	372
411	9	480
839	42	737
22	40	330
106	0	2325
77	36	1480
1355	169	87
2173	45	82
431	42	2201
16	9	100
273	9	222
367	4	76
1918	3	29
542	64	199
2106	19	1541
1082	127	498
124	1	123
497	64	973
123	46	124
242	14	149
474	26	170
2055	16	2313
141	22	377
431	93	65
1365	100	2326
1692	156	774
1051	11	834
738	3	29
469	36	1487
1712	20	302
2152	0	1582
2093	47	54
2327	3	29
2328	99	360
1374	16	663
265	47	564
350	44	957
34	15	46
1500	160	1572
1153	20	377
1551	97	146
1444	16	475
16	9	661
760	15	46
1742	7	1137
1467	26	170
790	6	1409
1080	16	16
1735	3	48
487	3	29
388	47	769
1157	139	136
364	36	184
2139	7	507
1341	105	332
1501	203	521
251	7	2058
171	9	198
89	171	380
669	6	437
423	6	1871
1435	3	29
1078	96	950
1231	163	1010
145	46	144
759	6	105
953	6	514
533	35	105
1031	3	372
2180	22	146
660	40	591
366	7	1388
862	35	777
2074	88	2033
551	46	343
2329	143	774
1418	19	1
1127	53	1576
475	19	2298
557	35	805
1796	3	29
2330	6	1386
422	47	600
557	35	1075
1620	43	50
256	7	255
123	36	1088
1266	160	311
95	7	1025
1198	6	1761
2331	7	1057
542	64	1134
1710	64	10
1307	22	2
711	11	834
1746	105	520
24	64	602
1982	16	1205
1761	3	29
262	14	1785
1554	26	835
884	4	76
1092	3	1425
1015	1	396
455	35	2197
163	14	1408
934	22	146
1766	34	209
520	13	1746
2332	3	1491
1507	15	46
460	6	393
362	16	1869
769	15	46
431	93	378
338	16	1268
991	45	82
2188	4	76
153	16	411
187	3	29
1150	36	173
1350	173	130
329	22	524
2121	20	146
1842	75	469
35	12	1907
486	177	1061
109	81	61
786	4	76
257	157	258
119	9	1000
711	64	5
201	81	171
504	180	834
862	35	1064
572	36	1487
1553	55	1741
1350	16	129
329	22	2
616	37	330
1393	15	46
723	25	477
473	38	1355
1288	35	1347
801	172	1109
1539	76	1879
1101	141	87
557	35	765
662	55	254
1502	15	941
1201	116	1372
2053	196	2054
1105	3	21
1607	43	509
1067	6	1262
416	127	66
777	57	616
815	47	1867
400	9	898
702	16	528
455	35	332
1731	211	2333
454	210	649
1056	127	66
2334	187	52
54	1	1149
110	109	1587
570	22	447
663	19	1031
50	3	29
477	44	1662
2335	3	29
2336	142	1768
727	6	543
193	14	192
1415	7	1388
903	40	616
898	1	484
577	21	1008
345	22	447
543	6	669
1708	3	21
304	44	1245
1262	3	29
174	19	2157
1081	4	76
669	6	436
757	64	1726
2337	72	835
1132	16	121
182	22	2
1161	127	88
497	64	2262
580	9	409
1147	125	338
1299	26	2338
1291	156	792
106	0	2339
199	7	702
1766	34	1946
141	22	2
1532	19	703
2340	3	29
187	36	1154
1522	3	29
1519	3	29
728	15	46
67	33	68
1586	15	46
1080	16	101
1193	70	9
1414	3	29
1714	19	1811
616	146	2341
127	36	804
1039	40	227
229	11	834
617	6	249
899	7	978
2301	121	214
98	140	268
437	7	436
443	81	101
411	9	756
97	4	76
1136	84	1929
565	160	106
604	36	1023
1389	135	1390
468	6	1236
1515	26	1251
1856	3	29
2102	15	46
1341	14	332
416	127	696
662	55	436
557	35	1827
1219	46	198
560	15	46
1038	3	21
2342	121	347
545	3	21
1187	3	48
1498	99	358
316	7	938
529	22	146
522	127	66
16	19	179
1306	6	1910
1815	39	228
1631	3	29
2343	16	1869
719	36	1849
307	9	1009
1770	115	1976
2344	143	1204
1297	170	1977
998	76	1788
857	47	1980
73	3	48
1896	139	136
1464	16	1191
194	89	142
637	19	885
2040	70	1503
216	54	215
925	9	69
426	105	149
2099	35	369
2345	99	360
187	6	158
1212	36	443
2154	151	878
572	7	938
2089	115	2285
1458	3	29
460	7	572
452	34	332
695	3	2346
126	21	1234
1450	64	1889
1202	6	104
669	16	1123
1074	34	943
2	21	286
1843	35	426
824	3	21
23	37	330
