53	32	1255
62	96	2485
1152	30	53
264	42	395
499	68	227
76	2	215
62	96	2486
512	8	390
25	117	47
1626	38	183
894	4	1803
1212	2	341
74	94	2487
405	126	620
56	58	1266
1066	91	615
5	2	271
1007	50	746
362	2	33
23	45	52
74	94	2488
104	8	2489
1157	42	110
10	50	2490
328	117	304
88	2	76
890	43	686
226	91	434
470	3	2491
32	9	385
53	32	2492
2119	21	691
1427	126	2493
813	56	1997
1420	3	1922
76	2	27
1116	107	1493
47	68	747
2494	71	2495
961	2	369
455	85	1993
66	2	419
900	3	2496
497	4	53
1011	105	2497
2278	21	156
2498	42	12
1318	43	782
220	93	2499
53	4	1004
683	43	196
100	40	2500
2501	14	2502
815	118	2503
1179	8	57
45	2	2241
1201	116	19
500	76	1117
2134	4	53
2504	91	441
8	42	2505
2506	3	431
1654	2	66
1652	29	1631
2507	116	2242
1046	0	1045
19	116	2182
30	16	2508
1558	48	3
858	117	859
722	21	110
2509	50	65
635	56	1366
532	2	2510
68	15	163
2511	48	3
17	2	1681
491	69	889
53	32	1987
2512	79	166
30	16	2513
145	50	138
667	4	801
722	21	2514
74	94	2515
232	48	163
1005	19	653
2516	101	563
833	38	1095
65	50	804
642	68	23
506	32	135
49	53	2517
233	128	1197
74	94	2518
1513	112	2519
405	2	674
156	21	2251
1803	4	53
576	48	3
68	0	1489
804	50	65
1023	50	260
33	2	445
52	117	23
2060	4	142
65	50	2156
450	42	1393
1246	32	25
744	50	71
482	3	2175
74	94	2267
2088	4	421
49	70	2520
635	64	664
2521	11	7
65	50	138
441	91	575
53	4	2174
104	8	720
2505	42	8
1024	2	1203
32	9	882
451	19	1513
30	16	2522
1196	119	1267
1112	8	156
250	2	76
23	19	2523
818	3	410
23	45	669
155	21	740
849	3	2524
56	58	2525
2526	33	29
849	2	482
2527	91	328
19	116	2265
660	45	2319
1513	129	1846
2528	71	1994
163	130	2529
160	89	1640
354	50	1969
137	50	633
104	8	2530
2489	8	104
2136	50	65
442	91	441
2134	32	53
667	32	801
25	45	309
56	58	2053
1995	42	12
618	68	23
204	74	172
2404	74	1679
428	78	2531
435	2	114
139	64	664
437	21	740
2532	17	1299
547	8	53
32	9	188
354	50	2533
405	2	247
933	83	1068
46	2	77
1246	68	25
160	89	2534
2014	64	1196
1764	14	2535
911	4	135
19	116	2536
360	3	359
548	62	911
563	0	2537
1545	30	53
23	68	800
10	50	2410
1004	32	1003
25	68	1246
501	48	1132
11	50	65
368	58	56
45	2	26
61	126	649
56	58	59
150	38	226
65	50	525
23	117	669
53	4	658
834	84	2538
23	32	624
56	58	2539
1509	74	19
143	5	279
25	38	100
226	38	23
74	94	2540
512	27	2541
2011	91	2527
1869	74	871
10	50	212
2407	0	297
19	116	2542
1387	67	279
527	68	25
160	89	2543
635	48	235
382	19	252
2544	8	104
2242	85	2545
257	48	1742
49	86	2546
137	50	146
1971	0	1045
1342	64	233
903	74	19
25	45	802
378	4	53
220	93	1349
46	2	2312
142	79	2547
146	50	138
220	93	2548
2549	71	2550
74	94	2551
36	21	1859
1687	58	56
2510	64	1196
381	117	23
12	34	2064
11	50	145
135	45	25
139	3	629
1340	27	896
2552	4	302
966	105	1094
674	2	341
1224	48	3
32	9	285
2229	32	302
2553	48	3
583	32	830
53	32	1618
197	38	1285
1239	46	2554
89	2	46
62	96	2555
19	116	1260
2556	93	2340
142	38	57
1096	126	2151
466	50	145
500	76	209
25	19	834
481	50	744
177	48	3
489	68	23
1639	42	2489
2557	43	818
228	42	2048
45	56	1069
589	38	421
49	70	2558
1203	56	1366
1665	3	1664
413	3	2559
25	117	527
568	42	500
2560	58	56
104	8	406
197	45	451
10	50	136
199	2	158
53	32	2561
74	94	2562
12	34	2563
2173	42	264
166	18	2564
0	88	2565
729	30	520
47	68	451
662	50	408
114	56	412
157	8	520
62	128	1487
226	117	23
23	68	642
183	4	302
104	8	2566
841	8	380
522	50	71
470	3	2567
842	74	19
655	2	666
1318	43	27
1724	91	183
17	3	2568
900	3	2524
25	45	52
2569	50	37
451	19	653
94	0	2570
17	2	849
140	48	235
211	50	138
300	4	142
588	91	427
273	4	643
2571	48	3
25	40	2572
946	42	12
629	35	445
2283	50	65
114	2	315
14	2	756
25	68	599
49	65	2050
1667	102	2573
81	111	2574
1439	3	1900
516	26	2575
952	4	53
1830	16	900
2320	50	145
96	8	2576
0	88	2577
1712	42	12
104	8	2578
1936	48	3
1202	104	209
2579	35	1681
231	9	248
160	89	2580
334	2	299
36	21	35
2450	126	2581
1563	42	12
340	117	25
435	2	450
1592	43	185
402	109	1537
183	32	347
2099	42	12
30	16	2582
849	3	2007
237	50	71
2583	50	71
1005	45	314
25	19	2584
857	21	856
135	32	506
584	21	437
354	50	1790
53	32	2187
8	42	2357
65	50	1623
1912	105	2585
658	4	1084
990	117	304
104	8	2544
2473	71	2586
2587	112	1142
87	42	12
1989	42	12
380	2	218
852	74	739
100	19	803
74	94	2588
1005	68	25
248	2	341
49	70	747
354	50	2490
650	42	1773
183	91	1953
23	68	2589
208	135	41
818	3	2032
2187	32	53
104	8	2590
145	50	2320
517	42	12
23	32	100
8	104	2591
354	50	819
91	2	774
981	0	69
33	8	2592
983	105	60
7	11	2521
119	1	2593
2594	52	391
747	45	451
25	45	1332
418	3	683
722	8	104
1153	35	324
640	69	889
512	8	798
747	91	47
2595	4	53
102	2	101
686	2	306
12	34	2481
388	17	516
354	50	2292
436	21	519
66	2	33
53	32	930
2539	58	56
512	63	1544
142	45	451
1235	62	157
1631	50	37
12	34	2596
1498	74	1201
65	50	2225
8	135	2597
98	32	142
6	11	1832
0	88	2598
782	48	3
931	47	632
227	117	226
414	43	935
165	88	2599
143	5	1045
662	50	65
250	2	26
3	130	2600
911	30	53
2601	105	1967
126	2	26
1136	65	2128
766	2	46
1186	76	209
2106	48	3
32	9	180
1221	91	47
1150	2	686
32	9	336
25	45	376
285	2	847
627	88	1453
1322	109	1053
197	45	2602
1311	50	137
89	2	813
56	58	1027
427	91	1277
81	111	2187
76	2	173
750	4	1448
250	2	173
2603	109	239
145	50	1223
285	2	540
354	50	2569
53	32	157
154	4	53
2604	48	3
2605	50	65
26	3	2606
10	50	851
2607	91	441
1305	117	382
12	34	2608
74	94	2609
53	32	1235
435	2	76
432	56	2610
354	50	2611
787	16	840
94	0	2612
2276	42	12
74	94	2613
2231	5	553
2216	0	739
17	42	12
53	32	2614
1277	38	426
0	88	2615
233	128	1516
673	4	394
297	1	2616
2033	48	163
2300	91	183
150	68	23
250	116	46
142	79	2213
2617	8	104
1004	4	1003
25	117	434
142	4	677
74	94	2618
192	56	835
71	50	1752
1010	117	23
354	50	2509
74	94	2619
1589	42	264
1573	4	53
53	32	693
354	50	1223
849	2	185
1974	3	1301
1000	21	36
81	111	2620
312	91	426
567	107	1493
2417	64	664
754	43	2130
27	2	199
1000	8	856
1882	64	62
53	4	1618
434	117	25
62	96	2621
482	48	3
104	8	2622
637	43	2623
371	1	370
1315	21	36
2368	42	12
664	96	1091
2624	4	302
789	2	121
422	32	750
2625	79	645
540	126	848
143	5	2626
610	88	2137
569	8	2627
635	2	106
1058	4	1171
935	34	2628
672	43	245
1180	117	58
2629	17	119
74	94	2630
310	91	25
81	111	458
460	50	354
491	86	2631
747	45	281
289	58	56
106	2	2632
231	9	362
349	48	235
121	2	341
260	50	1646
321	5	144
471	91	472
2633	5	279
703	134	233
226	117	527
2473	67	900
12	34	1535
65	50	1991
114	2	229
30	16	2634
142	45	893
8	135	41
53	32	1144
192	64	62
91	2	45
1373	32	23
2424	0	1613
49	86	2635
183	91	1626
65	50	573
1024	2	2241
224	38	1723
1102	21	36
46	2	91
980	50	559
744	50	481
12	34	2636
23	45	1269
104	8	2637
1172	117	57
10	50	319
1203	2	419
12	34	2375
1693	17	900
74	94	2638
47	68	800
378	4	1803
8	42	2337
354	50	1233
819	50	2639
2640	17	1194
2331	58	56
354	50	408
199	116	27
538	2	299
376	117	25
516	1	836
25	45	1269
1885	8	104
32	9	2033
1471	43	782
1386	42	12
522	50	211
0	88	2137
247	2	961
23	68	52
68	0	343
62	96	2641
8	135	2642
25	91	800
27	56	631
56	58	2281
14	2	419
229	2	228
588	91	183
2643	48	3
302	8	101
1411	139	62
74	94	2644
186	2	248
53	4	2002
337	2	106
127	56	241
629	90	235
247	2	474
782	3	969
2645	8	104
53	32	98
142	4	53
1963	70	23
315	2	591
1082	95	1011
32	9	760
56	58	2472
65	50	2214
12	34	2646
1203	2	1024
26	64	233
25	38	2647
422	4	23
235	130	1216
1857	20	391
0	88	1756
2336	43	306
183	32	1864
518	91	25
104	8	2648
756	2	1654
178	91	25
2649	42	12
1237	21	36
303	2	78
1620	93	2650
146	50	65
554	50	260
163	34	1397
264	42	842
2651	116	19
537	42	12
2629	67	516
526	94	778
2341	4	53
570	63	1544
419	48	235
227	68	382
961	48	163
96	2	213
215	42	2652
142	32	548
74	94	2653
117	32	53
846	48	3
104	8	313
820	64	1196
110	121	2654
2537	5	563
89	2	88
53	4	44
98	32	135
27	126	1053
2655	40	1210
1950	38	183
1683	3	2010
104	8	95
104	8	2617
998	32	53
1411	114	215
2452	52	196
32	9	1882
2656	8	104
174	1	202
851	50	145
2115	4	859
62	96	2657
1871	50	260
1299	0	2532
2658	133	110
2659	67	279
548	4	2341
1673	8	47
62	96	2660
0	88	2661
882	3	2662
76	2	2632
65	50	2663
2664	50	65
46	2	2075
1654	2	756
30	16	2665
12	34	644
1544	92	209
1079	2	247
539	2	792
228	2	385
62	96	2666
25	91	194
3	130	2667
233	119	978
49	53	995
2668	8	104
71	50	2006
354	50	345
163	130	1412
113	2	192
25	68	802
1212	3	1121
62	96	2669
306	2	686
32	9	1539
25	68	340
1203	2	106
2670	8	104
1627	109	2671
556	117	57
451	45	23
354	50	2672
354	50	2673
65	50	522
76	116	46
637	43	701
512	27	1516
32	9	315
36	21	2674
1293	48	3
2675	50	65
30	16	2676
2677	28	2678
2679	42	12
548	32	135
27	2	126
685	4	1383
1570	3	1819
2494	71	2680
104	8	2668
12	34	1776
1278	58	56
551	2	813
49	86	2681
47	91	25
337	2	591
101	2	248
260	50	2264
36	21	1910
165	25	312
2682	62	293
664	96	2683
1148	50	2611
1479	4	302
1272	32	590
859	117	897
158	56	2684
163	130	1940
104	8	2656
25	91	451
12	34	452
106	2	445
53	4	1235
179	2	192
2685	35	1079
23	19	2041
2147	76	605
114	2	46
19	28	2686
260	50	1871
664	96	2395
19	28	2687
30	16	2688
104	8	2689
19	116	1020
56	58	294
544	1	2690
25	68	1269
57	91	1180
1954	48	3
247	2	1683
324	126	1942
2691	48	3
1268	17	279
56	58	2416
955	38	25
137	50	433
2692	16	2693
166	18	2694
53	4	693
271	2	250
74	94	1976
69	1	68
32	9	2510
231	9	33
1216	52	38
260	50	804
2198	48	3
508	1	933
1921	85	202
82	4	53
1589	74	19
1944	104	209
0	88	2695
74	94	2696
74	94	2697
1212	2	961
861	58	56
961	3	1121
1080	48	3
2625	79	2698
197	45	2699
841	2	76
450	2	385
2674	21	2700
53	30	157
57	91	2701
2702	30	53
1510	68	25
12	34	2498
65	50	146
420	2	362
65	50	2703
62	96	2704
19	48	1132
978	14	2705
1628	4	693
1864	4	183
149	28	403
389	59	2706
482	3	2707
1045	1	2708
2709	58	56
163	130	2710
23	91	1010
2711	8	104
25	91	227
304	32	990
2712	129	601
1358	0	516
143	5	2713
53	32	949
354	50	2714
127	2	1175
445	64	664
306	48	1132
273	4	2715
862	117	150
1023	50	137
271	2	76
921	8	1171
341	2	405
33	2	1203
57	117	290
160	89	1273
794	129	2716
783	74	2005
2682	62	157
2655	4	53
8	135	2717
1330	42	8
693	40	2378
354	50	2718
0	86	2719
2677	58	56
155	8	1112
67	64	664
12	34	320
408	50	65
2088	4	304
160	89	2720
911	4	801
3	130	2721
77	2	76
53	32	1051
110	121	2722
192	126	936
19	116	1085
23	91	669
2646	48	3
155	21	584
584	21	2251
686	116	19
2723	50	65
405	3	2482
3	130	2724
158	56	2725
74	94	2726
2727	33	29
25	68	780
297	1	1523
1461	2	14
23	68	1688
17	2	349
220	93	550
994	117	183
56	58	1796
53	4	1141
74	94	2728
1422	67	174
2729	50	65
47	68	227
2730	48	1132
1341	42	1340
1459	4	302
341	2	247
2178	35	420
1500	48	1742
89	2	27
451	45	25
314	68	23
56	58	2731
603	16	604
789	2	474
101	3	85
1871	50	145
1196	119	2732
2733	42	12
578	1	621
142	32	2595
30	16	2734
1710	50	365
87	116	19
740	21	691
1607	64	233
569	8	2735
65	50	1778
57	91	1172
25	91	618
686	3	2736
1274	74	2737
768	2	348
145	50	746
1724	32	183
1438	64	664
501	64	233
19	116	2651
173	2	158
32	9	474
32	9	2738
397	28	2739
766	42	2740
1813	42	8
23	68	224
197	45	2741
542	29	772
2742	68	23
110	34	1157
615	32	183
92	3	2743
439	4	658
218	2	841
1579	74	413
62	96	2744
1847	3	2745
1643	63	1544
8	42	634
62	96	2746
871	82	175
127	15	1742
1023	50	65
664	96	2747
49	70	434
964	2	33
354	50	2748
23	68	451
231	9	125
101	56	1694
1150	2	821
2251	21	156
302	38	2749
2387	3	1063
977	96	2750
2751	32	302
228	2	337
49	53	908
1995	48	3
1532	1	1531
173	2	4
324	48	163
354	50	2752
354	50	2753
290	117	304
230	107	1493
23	19	49
732	2	158
882	2	1203
1150	2	872
2229	4	302
153	30	53
272	2	539
1399	5	544
104	8	1649
2754	19	803
12	34	2755
965	71	2756
658	38	659
61	48	163
2045	48	3
220	93	2757
46	2	820
302	4	25
25	117	340
1068	3	933
309	117	23
76	2	774
271	3	1174
959	91	25
65	50	1023
65	50	809
691	21	437
519	21	155
10	50	727
1057	32	153
220	93	2758
1221	91	427
1420	64	233
142	79	2759
150	19	616
26	2	125
32	9	121
2760	48	3
383	94	2761
104	8	2762
2763	85	2659
1019	58	56
82	40	542
258	2	1175
56	58	1764
2483	32	302
53	4	1176
3	130	2764
664	96	2392
56	58	923
101	8	302
195	43	196
110	121	2765
1241	4	1702
302	40	2766
1723	45	224
106	2	1713
2767	8	104
527	32	25
756	2	106
74	94	2768
74	94	2769
782	64	233
32	9	774
142	32	300
1598	50	64
235	130	2770
49	86	2771
25	91	1442
3	130	2772
1688	45	23
341	2	324
416	43	89
215	2	435
1882	126	2773
385	2	76
400	2	399
74	94	2774
23	91	281
693	4	53
1603	2	1427
183	91	1215
1683	2	1212
74	94	2775
2005	2	455
32	9	1659
1150	2	306
1538	64	62
354	50	2776
19	116	2777
525	50	65
2662	98	835
1266	58	56
67	2	445
65	50	2778
26	2	4
65	50	1752
65	50	869
1534	50	138
1180	91	57
65	50	1789
155	21	585
1476	2	72
25	91	24
193	50	785
454	50	71
1517	4	53
104	8	2243
36	21	2779
1681	3	2579
2780	64	233
1500	2	539
361	2	821
79	2	538
1676	50	408
2781	127	143
520	32	157
25	32	1373
421	38	574
354	50	1823
578	3	2782
119	1	2783
2611	50	65
722	24	2784
2785	28	397
451	117	57
12	34	1861
302	38	57
5	3	1808
385	64	62
1639	15	110
25	32	660
1116	104	209
27	3	969
337	2	215
23	19	600
53	4	2786
2674	63	1544
1024	3	1322
2787	50	65
173	2	27
19	116	1663
405	2	1916
956	32	53
1079	2	188
2316	42	12
2377	5	2281
2083	3	2447
909	17	1439
0	88	2788
930	4	53
141	4	53
382	68	25
104	8	2789
32	9	2790
74	94	1071
12	34	1451
2791	35	89
346	2	258
1819	74	739
10	50	2787
354	50	2120
74	94	2792
74	94	2793
145	50	633
1021	43	27
125	2	89
19	116	2794
0	88	2795
435	64	62
157	62	2796
3	130	2797
2798	71	1181
2512	79	1731
1122	17	279
674	3	1850
2235	4	2341
1160	0	2799
126	3	2013
2800	48	1132
73	2	299
65	50	1676
56	58	995
71	50	557
1858	126	1787
23	45	434
53	32	960
2416	6	2801
19	116	2507
260	50	1598
23	19	2802
314	117	23
53	32	1294
2144	42	12
178	68	23
197	45	47
2316	126	2772
74	94	2803
104	8	1557
104	8	2372
65	50	2804
935	3	1490
2514	21	722
2781	42	8
101	2	538
142	68	747
2707	35	482
450	2	435
138	50	71
2805	19	1210
399	64	233
2593	0	119
74	94	2806
0	88	2210
1479	4	731
65	50	2639
272	3	2807
23	68	710
215	2	180
1290	34	2808
19	116	2809
104	8	2711
10	50	511
941	74	96
12	34	2810
245	3	2743
227	68	23
32	9	2811
610	88	2599
36	21	2812
2256	90	163
1332	91	25
2603	35	158
2001	0	622
851	50	466
74	94	2813
53	32	843
104	8	2670
27	2	76
445	48	235
1930	11	2814
46	2	172
149	4	897
104	8	2815
627	88	2816
802	117	25
338	33	2817
81	111	2818
854	38	23
94	71	2819
685	4	1666
137	50	804
2229	4	23
2810	48	3
229	2	192
2815	8	104
2820	91	441
293	62	2682
1212	2	405
125	2	199
10	50	1957
12	34	2679
279	3	2821
134	2	76
1790	50	65
47	38	1673
142	68	451
104	8	1073
2601	58	129
1738	48	3
104	8	2822
25	45	281
1007	50	1710
285	2	1175
467	76	605
148	4	57
445	2	444
1425	68	747
23	68	618
1218	4	142
74	94	2823
30	16	2824
0	88	1136
1126	4	53
12	34	1243
150	19	600
2590	8	104
1666	32	459
155	21	691
192	2	591
25	40	2825
192	2	76
1627	43	341
12	34	1146
12	34	1730
106	2	77
921	79	1171
506	30	394
2826	42	12
815	76	209
2399	63	1544
1667	102	2827
299	2	73
74	94	2828
1290	34	2829
504	15	1000
2406	139	233
142	23	32
12	34	571
19	28	1035
880	48	3
215	56	2830
501	2	185
969	104	209
226	91	677
10	50	1991
0	88	2831
1175	2	285
2245	17	1092
664	96	2287
165	88	2556
354	50	2832
4	2	26
74	94	2833
2834	17	1791
65	50	261
12	34	2316
862	19	600
520	32	459
542	29	2835
1659	56	1551
104	8	2836
519	21	436
673	4	53
62	96	2837
882	2	756
25	38	1302
650	34	1116
434	117	226
2491	74	470
1287	62	157
439	4	623
729	4	302
2341	32	53
279	26	533
2415	8	104
250	2	73
802	91	25
309	68	25
2838	43	106
794	129	1846
1171	79	2384
55	105	2839
354	50	446
74	94	2840
302	68	47
248	2	1683
2233	74	2841
0	88	2842
2689	8	104
1917	30	53
413	3	737
1892	74	576
23	19	2843
299	2	538
2460	43	1848
186	2	1476
32	9	2844
81	111	757
851	50	71
12	34	2845
74	94	2846
0	70	1510
260	50	1311
3	130	2847
283	3	1256
705	4	53
2848	8	104
12	34	2553
1159	21	36
2849	38	183
74	94	2850
157	62	667
1077	16	1045
2507	48	1132
104	8	2851
405	2	341
413	3	2852
89	3	2853
25	117	959
25	117	310
2213	4	887
1212	2	188
104	8	2854
436	21	584
794	129	2855
74	94	2856
10	50	278
785	50	211
25	68	800
975	63	1704
74	94	2857
27	8	935
1427	2	1603
53	32	2002
340	117	23
74	94	2858
842	118	396
943	4	53
304	38	328
819	50	2859
551	2	76
1007	50	65
1391	43	68
12	8	1340
165	25	2556
165	25	614
45	2	76
142	79	2193
1005	45	25
126	2	91
506	32	53
1057	79	645
126	2	158
23	117	227
1268	0	622
2860	48	3
14	2	140
2861	62	1218
1461	64	664
584	8	2862
413	3	1870
25	45	224
354	50	2863
2864	64	233
260	50	1052
30	16	2865
576	3	2866
45	2	91
66	2	882
542	29	2867
2119	21	584
2868	50	211
74	94	2761
1221	38	312
2187	62	157
1849	58	1266
2280	4	53
62	96	1169
687	50	65
445	2	1654
183	117	304
445	2	882
2869	8	104
574	91	979
23	91	267
531	43	530
104	8	2870
81	111	2871
1613	1	2424
25	91	1332
361	2	482
2872	50	71
33	2	2344
755	2	106
871	1	2274
62	96	1104
2873	50	65
2381	42	8
548	4	135
584	21	156
610	70	25
25	91	314
23	45	267
818	1	817
145	50	1876
691	21	436
729	8	728
53	32	74
892	116	125
1194	0	2640
47	38	2874
142	4	658
74	94	1977
49	53	201
348	3	1525
578	3	2469
354	50	2875
1079	48	163
267	117	23
354	50	1369
49	53	814
12	34	168
0	88	1802
1612	26	2876
25	117	1010
354	50	2877
894	32	53
427	91	312
74	94	2878
19	116	2161
354	50	2583
662	50	1345
747	32	302
62	96	2879
27	2	125
1438	48	235
23	19	1455
242	2	76
8	42	2880
650	34	1509
382	45	25
1059	79	645
281	117	23
30	16	2881
382	45	227
49	70	382
91	2	125
500	74	501
1201	85	2882
53	32	54
109	4	108
576	42	12
633	50	138
858	91	57
74	94	2883
302	40	2884
25	68	669
211	50	2885
231	9	101
142	68	227
690	4	302
568	42	1014
56	58	1394
110	46	2886
57	68	23
1367	50	145
2016	32	2887
302	4	57
1101	42	12
849	2	361
302	32	1757
157	4	53
104	8	2888
354	50	11
53	32	956
694	22	459
385	2	734
220	93	2003
1172	117	58
590	4	1272
698	50	354
24	68	25
395	115	1612
722	21	678
49	86	2889
46	8	479
1618	62	53
747	117	25
297	1	1978
178	45	23
756	2	1203
2517	105	1967
1079	2	1212
10	50	809
1396	83	94
594	8	104
2036	64	1196
156	21	691
2890	48	1648
2242	48	1132
1963	70	25
1688	117	23
2891	62	44
12	34	1262
302	32	1459
859	91	2115
143	5	2892
1259	50	65
65	50	1871
193	50	145
26	2	92
785	50	71
1084	4	53
302	32	57
104	8	2893
1473	42	8
2424	0	1665
707	76	2894
798	8	2895
32	9	66
220	93	2896
729	4	1057
818	3	2897
2898	135	9
77	2	46
1702	4	53
12	34	1030
534	42	8
30	16	2899
3	130	2900
1918	32	53
160	89	2901
2902	48	3
273	4	2188
74	94	2903
1989	48	3
2178	109	665
262	105	244
302	38	1095
338	33	2904
1427	2	2905
158	2	199
101	2	789
1005	40	1210
71	50	1022
1876	50	65
183	32	1953
995	58	56
137	50	1311
571	48	3
135	4	911
74	94	2906
10	50	2907
319	50	1223
732	2	125
500	115	1045
62	96	2908
413	87	2909
171	58	56
302	32	2263
214	2	192
26	2	126
1302	32	25
4	2	126
19	116	1049
882	56	835
659	4	302
380	48	1742
0	88	2910
1033	114	250
1680	43	1679
67	2	66
2424	5	1613
895	2	597
2204	8	731
62	96	2911
1246	117	25
300	68	23
78	2	303
231	9	26
158	116	199
226	68	1332
76	2	45
615	91	183
204	74	935
10	50	746
3	130	2912
25	117	1442
2783	0	119
25	68	862
1974	3	1667
62	96	2913
55	14	2914
42	64	233
271	3	204
53	32	109
813	64	233
119	26	2528
1269	68	23
91	2	813
354	50	2915
46	2	158
160	89	2916
81	111	2917
421	4	1449
2143	8	104
1339	135	41
898	28	1549
106	2	33
271	2	5
416	43	27
428	78	2918
106	56	835
2382	8	76
89	2	271
2804	50	65
2919	32	183
777	32	526
10	50	2868
23	32	2229
160	89	2920
74	94	2921
10	50	582
25	117	267
74	94	2922
302	79	2923
74	94	2924
68	17	279
10	50	2776
1045	3	2925
101	2	1916
74	94	1759
977	128	978
1342	3	2926
1394	105	676
2361	48	163
1160	0	2710
998	4	142
56	58	670
1130	21	519
1160	59	343
623	68	25
106	2	337
1150	116	2242
23	117	1010
519	21	584
166	18	2927
851	50	11
23	32	658
523	100	566
145	50	1646
747	117	23
166	18	2928
1045	3	2929
455	48	3
65	50	408
519	8	1112
0	88	916
1368	42	12
1318	43	968
65	50	2583
100	19	252
1044	50	65
160	89	2266
2315	4	53
389	59	2930
110	63	2931
711	42	12
25	68	854
1367	50	137
2778	50	65
474	2	789
354	50	10
141	32	53
25	68	1332
143	5	978
2932	8	104
341	3	824
2450	42	12
74	94	2933
1619	42	12
81	111	1984
2150	135	41
2703	50	65
179	2	337
183	32	2849
2934	90	163
897	117	859
4	2	158
354	50	1623
160	89	2935
1568	2	2905
68	3	2936
437	21	584
110	1	957
149	4	1172
173	2	125
1029	21	519
544	1	1504
197	19	1463
25	45	2937
158	56	2938
8	104	468
25	117	304
193	50	1105
224	68	25
2639	50	71
2939	17	389
145	50	1871
2367	43	96
153	4	1057
2940	52	1068
104	8	2869
950	117	57
33	2	756
302	4	800
2663	50	65
49	53	289
2941	37	2377
30	16	2942
1122	67	2943
247	2	405
415	42	12
2629	0	119
2891	4	44
25	45	1010
183	91	2919
62	96	2944
391	3	2127
220	93	1640
302	32	623
2542	64	233
2153	68	25
264	42	2015
27	2	46
401	1	2945
363	42	12
74	94	2946
2189	32	731
30	16	2947
76	116	173
1221	4	1449
1116	104	1117
74	94	2948
901	67	900
420	2	106
1461	42	2480
1417	112	1143
1274	74	413
2595	32	142
1684	50	137
53	32	1126
2949	35	1201
2950	28	2951
25	38	190
1164	4	53
76	2	242
1048	42	12
478	8	76
65	50	2952
1077	1	1045
642	117	25
851	50	2611
137	50	1629
354	50	2953
441	91	1060
645	79	1763
722	24	2954
215	64	62
62	96	2955
156	21	584
30	16	2956
747	68	194
123	89	2142
1269	68	25
23	19	1136
500	104	1117
774	2	45
606	88	636
431	43	2957
157	62	2682
25	68	642
183	91	2849
794	129	2958
445	2	1024
56	58	1613
2959	11	7
85	107	1493
1189	48	3
2438	48	3
14	126	2201
2492	4	53
65	50	2960
756	2	33
56	58	1753
25	91	1134
134	3	2926
0	88	2961
1553	64	664
542	29	354
660	19	653
12	34	350
76	8	1100
1024	64	664
160	89	2340
233	128	966
1238	4	53
420	2	756
540	48	276
1679	3	2962
160	89	2963
74	94	2964
142	32	141
1452	2	169
474	2	1212
1784	69	2965
645	4	2512
341	56	982
89	2	45
2966	91	441
2967	48	3
19	116	2968
45	2	5
574	91	588
2114	48	3
756	2	882
719	32	53
271	2	46
1393	113	450
23	45	2969
842	76	209
10	50	408
23	45	2970
135	32	53
12	8	739
138	50	65
1448	4	142
381	117	25
1872	104	1304
2082	8	104
2354	34	431
104	8	187
56	58	1395
197	45	1425
1599	4	53
32	9	186
25	45	434
1007	50	466
2117	8	104
1930	11	2971
1227	2	101
10	50	554
1985	5	516
747	68	23
2651	48	3
2595	4	142
397	28	858
153	32	394
1950	91	183
1045	3	2972
1467	38	25
1539	64	62
71	50	2136
57	91	897
0	88	865
315	64	664
1167	8	104
589	79	2973
108	45	25
142	79	2625
165	88	1633
160	89	2974
419	126	2975
1305	8	25
110	121	2976
228	2	734
667	4	53
431	35	361
71	50	1732
81	111	54
104	8	1326
104	8	625
272	56	128
715	88	2210
106	2	114
25	117	52
354	50	2977
74	94	2978
23	38	197
74	94	2979
163	130	1622
422	38	23
160	89	2980
2050	82	119
974	42	8
1874	42	8
1176	32	750
3	130	2981
1513	112	1143
127	16	2982
32	9	1212
859	91	897
2895	8	798
419	2	1203
142	68	47
915	50	65
129	58	171
1068	59	934
56	58	2601
23	45	2983
23	45	150
1175	2	258
1683	48	163
1444	50	211
368	6	1032
72	2	213
199	2	551
25	32	1302
575	91	441
578	3	2984
74	94	2985
193	50	260
664	96	93
137	50	2136
58	91	859
2385	0	69
25	45	2986
250	2	45
110	42	1157
10	50	146
2281	58	56
273	4	2987
12	34	2988
427	91	575
2780	48	1132
25	45	618
8	42	500
2674	21	856
8	135	2989
892	8	125
658	30	23
25	68	310
627	88	2990
78	64	62
1953	8	183
645	4	53
190	68	23
25	45	642
1808	43	76
12	34	2733
2006	50	211
354	50	64
1190	35	1191
53	32	1176
78	2	334
142	38	1770
1197	105	2497
73	2	820
1741	32	25
1368	48	3
160	89	2991
2992	42	12
280	0	279
424	64	233
820	116	821
25	45	178
25	91	309
193	50	211
12	34	2014
2464	44	56
474	2	101
2718	50	559
1536	43	1000
849	3	2306
539	2	1500
1101	48	3
53	4	520
53	32	1445
437	21	156
1868	3	1574
1780	42	8
549	63	2993
65	50	906
66	2	1654
172	2	125
944	43	125
45	3	2994
708	42	2995
153	4	53
32	9	450
57	117	47
624	38	23
1871	50	137
1646	50	137
114	2	134
340	45	25
609	8	53
354	50	2996
1218	62	2861
686	2	820
1029	21	691
1752	50	71
137	50	64
341	2	1079
1332	68	25
17	2	1106
250	2	91
731	32	1479
1267	105	2997
585	21	584
110	46	2998
74	94	2999
1332	32	25
56	58	1372
520	32	693
25	117	328
708	34	3000
155	21	1130
3001	129	2855
