263	1	204
230	16	1912
56	18	1913
56	66	1914
176	20	1915
161	55	1916
73	55	1917
165	77	1918
1919	55	52
56	66	1920
8	16	1921
312	53	1922
139	16	1923
575	1	1924
56	18	1925
1256	8	1926
56	66	1927
92	1	1928
1	68	1929
702	30	1930
92	42	1931
1932	68	1037
69	1	1933
56	18	1934
122	30	1935
1200	16	1936
238	1	1937
277	14	1938
1939	62	1940
1941	65	1881
1942	53	1593
1943	30	363
962	63	1944
1945	30	236
209	8	1946
176	20	1947
1948	71	236
1248	53	1949
812	36	1950
73	55	1951
30	1	1952
1953	30	423
1	68	1954
1419	8	1955
6	11	1956
1468	71	1957
982	8	1958
56	18	1959
223	16	1960
85	16	1961
90	36	1962
176	20	1963
165	4	1964
73	55	1965
324	77	1966
1967	71	236
30	9	1968
1969	30	1970
564	71	1971
90	36	1972
95	16	1973
1974	30	213
56	18	1975
303	68	1976
43	10	1977
233	27	1978
1979	71	570
233	9	1980
954	30	1981
110	8	1982
1983	30	1396
90	36	1984
1985	30	213
851	8	1986
176	20	1987
1988	43	309
1	68	1989
214	1	1990
415	15	1991
1802	5	1992
1993	71	236
1994	1	62
122	30	1995
536	32	1996
1997	30	363
176	20	1998
167	16	1999
2000	30	236
324	77	2001
176	20	2002
56	18	2003
165	77	2004
6	11	2005
176	20	2006
2007	30	2008
92	55	2009
92	55	2010
446	16	2011
2012	1	62
818	47	2013
68	9	2014
90	36	2015
92	55	2016
943	62	2017
90	36	2018
2019	43	309
536	41	2020
6	11	2021
1799	16	2022
142	36	2023
6	11	2024
414	31	2025
56	18	2026
1	68	2027
69	1	2028
90	36	2029
56	66	2030
2031	30	236
378	36	2032
56	18	2033
343	65	2034
56	18	2035
56	66	2036
2037	30	363
2038	5	74
155	55	2039
92	55	2040
92	1	2041
56	50	2042
68	27	2043
378	36	2044
414	31	2045
123	5	2046
245	47	2047
56	50	2048
2049	71	236
73	55	2050
56	18	2051
142	36	2052
2053	71	2054
338	47	2055
1958	68	2056
56	18	2057
6	11	2058
92	1	2059
2060	71	236
165	77	2061
92	55	2062
6	11	2063
6	11	2064
2065	30	1592
2066	53	1041
1	68	2067
657	14	2068
2069	5	653
165	4	2070
640	16	2071
1550	30	2072
220	9	2073
56	50	2074
56	18	2075
92	55	2076
33	1	2077
6	11	2078
142	36	2079
68	9	2080
165	77	2081
129	58	2082
176	20	2083
2084	32	2085
