2376	13	2377
2057	15	36
851	6	164
2378	15	2379
37	53	2144
220	51	811
1315	6	116
1691	150	1404
2143	5	106
529	199	646
1198	116	108
557	13	558
8	56	783
42	50	233
20	39	1777
79	5	722
214	31	315
2380	35	2381
491	15	36
302	67	1018
100	3	113
407	178	357
1414	50	1729
2333	31	185
2382	110	2355
67	4	948
1937	15	338
21	138	681
1183	15	36
2373	15	3
346	11	1384
612	77	24
2057	15	3
2001	33	106
235	138	658
1196	42	1553
2357	15	326
399	18	65
1894	31	50
60	28	1896
2383	119	21
1083	50	1579
1530	25	541
37	53	2384
193	8	206
1307	20	344
721	23	311
1276	165	140
2385	18	65
2170	25	198
128	50	517
178	71	1841
1381	8	1358
281	13	553
299	4	138
203	6	665
220	51	1106
1307	5	157
1801	42	436
1457	75	1136
1568	27	1260
1821	23	198
1819	72	1166
2339	13	612
893	5	1772
1137	19	335
1517	60	1139
550	15	338
1427	110	2386
2387	53	2223
2388	114	443
133	31	315
1150	8	247
764	53	86
1465	6	696
2045	149	408
2389	15	36
362	217	1222
2130	39	1161
636	13	2112
657	34	656
1656	17	119
1642	4	475
730	151	288
1113	83	151
2089	77	371
311	24	747
2052	55	2162
1942	4	737
2390	42	13
966	20	529
828	47	2391
627	30	626
419	18	65
280	77	371
995	114	227
1674	116	252
1421	100	26
573	5	935
1471	63	2004
4	50	105
2392	8	330
2255	143	1054
1229	15	3
919	149	920
1691	42	13
1944	8	129
2393	18	65
2394	13	1601
1296	18	65
81	4	298
393	6	451
2385	27	30
537	18	65
80	50	79
1814	3	2395
757	29	756
853	22	70
1513	118	95
164	6	1574
1119	75	5
764	53	990
698	41	1697
809	146	1524
138	28	1377
1369	50	946
2027	31	220
1711	65	2396
1558	119	881
1099	13	1689
1107	171	3
21	38	826
2386	110	1955
756	13	2397
2394	176	1291
218	4	198
1289	210	1443
660	53	1168
2398	26	117
966	20	358
197	156	28
666	115	1449
21	37	2315
764	53	1476
2399	22	226
100	3	567
2400	6	2401
1493	24	306
87	31	1
103	53	927
1105	6	1028
1508	119	789
2402	89	1603
2240	8	371
947	118	95
691	86	70
1850	31	1
305	67	2403
1057	4	198
1886	26	117
1151	31	1233
393	8	183
2404	147	1344
1343	31	315
1283	23	311
100	3	33
1929	126	941
2405	13	2083
638	4	948
393	6	1754
1514	18	65
1861	6	1862
662	82	2406
1432	31	189
1129	15	36
2129	134	311
1062	75	1136
1568	22	70
1699	28	532
81	31	315
2289	8	1309
2322	17	119
2250	93	21
418	8	488
813	31	315
1444	50	739
2407	39	1161
1202	26	117
673	2	566
4	13	104
781	80	2121
594	55	936
764	53	2408
407	178	1624
83	3	2145
1406	6	1045
305	67	1883
759	23	298
76	13	880
1063	15	36
1438	15	338
1043	116	151
800	24	39
1053	50	1591
53	13	194
254	75	5
252	13	1057
311	28	2409
930	61	627
2123	47	1612
1936	16	1868
552	15	338
1922	61	753
509	13	2410
784	119	335
2250	42	926
476	50	892
2064	18	65
121	50	260
1406	50	1053
1330	30	1329
298	28	2411
1366	83	1834
1256	65	647
756	26	117
2254	163	40
104	18	65
856	5	1606
2412	112	70
403	17	119
893	6	1143
713	77	371
851	8	1358
893	112	70
2052	55	1315
24	61	1332
131	16	2206
2410	31	315
100	130	2406
1833	75	11
407	178	1884
1111	90	470
106	77	247
14	8	129
1646	6	1645
1816	13	1687
470	21	618
202	19	891
2413	43	2208
273	172	2128
2414	23	311
845	159	1951
721	31	315
524	16	679
1272	31	500
27	53	1238
54	90	470
1309	60	651
1013	75	1120
2415	15	36
1845	109	1844
24	61	1802
696	15	36
220	51	1755
1940	8	1735
1379	47	1122
547	8	333
407	178	2263
362	217	2416
227	5	1764
2404	56	573
793	136	1016
533	6	174
1066	115	197
950	28	2417
725	28	562
2418	13	23
914	6	882
2419	13	631
2420	201	2421
2380	163	40
507	56	41
21	138	1168
1061	119	335
51	4	475
1848	8	1972
2422	15	36
2105	28	807
195	8	1309
2423	79	2312
529	13	1033
100	36	143
221	4	475
73	179	1975
747	98	710
2366	47	1738
213	77	494
1145	8	546
1774	17	119
2334	18	65
2068	169	1717
848	31	1091
833	47	175
142	100	26
1611	13	1274
227	41	2152
1256	65	1144
784	17	119
2424	8	264
7	114	6
588	4	138
1228	55	2425
235	138	645
67	114	1673
183	61	2399
1724	6	780
356	4	68
466	31	185
105	8	1750
251	110	2058
450	6	174
998	4	167
298	28	1501
260	6	859
1042	13	1846
641	30	375
1052	61	2426
381	6	380
195	6	260
2427	106	337
1812	13	1511
2428	18	65
573	26	117
2008	26	117
1789	31	229
1760	142	2429
1358	16	114
569	6	624
2430	86	70
622	50	1016
517	50	1722
1454	83	1347
1309	16	2431
2432	15	3
407	178	376
962	17	119
1589	8	2124
2420	133	1851
2433	185	1580
1353	11	1899
1412	18	140
1131	29	1934
70	28	1111
1664	13	429
11	34	1120
249	52	743
510	16	154
427	31	500
158	50	174
1794	31	1
305	67	2434
354	6	261
358	5	420
589	4	138
1792	26	117
2435	188	44
1337	13	1652
545	30	716
2436	125	365
272	4	416
974	6	1763
1810	50	1406
2069	6	1868
1921	18	65
1241	27	453
2437	163	40
869	61	722
1961	31	315
384	77	524
185	51	2438
1255	93	21
800	158	306
648	53	2439
879	50	369
1297	100	26
2440	43	2208
269	83	1907
1750	61	588
1601	31	50
302	178	2441
671	129	1638
85	53	2161
464	6	53
1735	61	269
302	172	84
1831	53	1266
1382	147	674
1365	41	214
1572	11	2442
1346	102	748
1020	90	470
1751	31	229
437	4	541
8	77	1557
439	186	44
138	28	1668
214	4	475
560	8	1535
719	118	267
489	47	196
362	217	321
161	4	138
764	53	2443
1934	103	311
19	91	182
100	36	662
970	155	809
1494	8	630
339	138	622
427	18	65
1989	31	185
1476	194	789
309	33	2264
221	27	30
92	6	2444
1636	28	2039
2445	15	36
1690	31	229
2389	15	3
711	61	1413
313	101	70
772	215	1414
1011	56	1540
1024	50	9
51	4	541
164	6	464
51	31	1091
666	115	152
2046	197	1571
120	50	121
2179	42	70
2255	143	1413
127	42	13
759	57	758
81	18	65
1263	16	452
491	50	2013
1385	75	486
1715	39	1161
159	26	117
302	178	983
428	75	11
716	6	1446
1844	183	390
1110	18	65
689	16	1280
1026	50	1027
833	47	2013
1249	34	2446
76	5	880
1262	0	229
509	6	1029
2376	13	1499
347	61	1652
434	26	117
757	13	481
897	31	500
2447	26	117
2280	183	1387
1580	14	1602
1290	43	446
116	29	358
1744	8	126
2448	95	565
1914	8	488
393	5	1791
2449	55	1605
448	5	384
166	28	2450
894	8	488
1676	26	117
2293	31	1575
660	53	580
1132	60	687
1425	56	1426
1220	60	1351
2451	15	3
771	22	70
371	61	713
166	28	1677
842	26	117
758	8	689
764	53	920
100	3	2217
1512	17	119
1186	178	788
2443	141	1461
2335	160	302
1724	20	73
874	129	2254
396	156	1537
2452	31	185
484	53	1048
2297	141	1461
55	34	788
106	32	2143
716	50	285
2052	100	26
434	8	752
2453	26	117
70	28	526
183	61	2089
2454	143	1342
80	6	79
2408	8	520
640	15	617
167	34	2075
384	77	333
843	121	2090
227	6	179
650	8	1282
1342	136	89
789	38	235
561	4	475
2455	137	1345
1263	61	56
466	32	1907
1407	31	2456
227	6	542
377	50	933
467	42	416
1964	34	993
227	41	1274
1379	33	384
18	15	338
1415	50	1962
1334	13	2025
393	13	1151
1577	60	833
171	13	1878
305	67	2457
305	172	2056
1184	80	781
337	50	1703
1953	52	593
1085	15	36
1890	31	189
37	53	1152
183	61	2458
680	13	1891
198	28	951
1238	6	769
196	50	195
2459	15	3
257	116	543
1778	8	411
1929	154	48
636	29	646
722	56	1204
864	18	65
300	15	3
1272	31	50
2075	158	306
2012	41	2460
1429	29	2184
1101	8	1535
1520	180	39
1719	103	311
752	61	1239
767	93	235
658	11	1416
2461	82	1246
190	11	1416
2435	163	1312
1691	15	617
2462	16	2356
1457	78	1013
186	56	227
331	8	330
519	20	1724
405	157	311
1207	15	326
2193	20	1335
1258	47	248
161	4	357
2185	31	50
1536	13	848
434	5	1113
1469	89	1968
881	19	335
50	51	1226
220	51	1366
933	6	377
471	21	470
2463	154	1477
763	31	220
0	31	185
1531	8	1723
2464	10	1208
605	6	92
2465	72	188
1016	50	622
407	178	2197
2243	152	1467
712	31	219
935	56	573
960	0	315
859	8	411
843	154	2466
235	170	21
88	8	183
491	8	860
350	61	329
2064	31	315
1722	50	517
1569	65	282
723	6	2084
483	5	2108
150	13	2318
157	83	2467
1953	56	593
1973	18	65
1420	83	922
1181	77	869
735	50	196
2297	8	903
2468	4	46
644	8	520
2371	15	36
1592	18	65
736	12	2168
70	118	266
549	18	65
324	61	512
2009	103	298
1055	56	1834
1328	89	940
47	4	357
2469	13	2361
1922	61	437
783	50	9
1591	6	614
594	55	2323
2470	8	330
21	168	335
1492	15	2471
1747	136	1941
481	18	65
1827	11	725
764	53	1168
2003	5	1413
347	61	2472
235	138	319
955	8	1253
333	60	309
2473	157	198
1026	6	1143
2474	13	249
227	41	2475
232	56	718
1336	31	229
37	53	598
27	53	517
1031	8	371
311	158	39
1772	4	138
1915	90	1946
317	8	653
1144	6	1027
264	61	1693
235	138	1061
87	136	279
2063	31	315
2058	53	1168
1654	70	389
233	8	333
393	13	1791
711	61	1838
2233	86	1367
455	77	1550
381	5	813
60	204	2476
180	6	555
1940	13	1467
2477	42	926
928	8	1550
23	215	276
404	6	1023
2013	50	491
711	61	89
2478	163	40
970	90	470
2479	163	40
650	103	298
1577	60	1139
1082	26	117
1869	13	314
1360	12	138
996	5	87
937	61	1755
213	56	538
1665	13	897
1339	163	40
2104	91	1172
70	183	1387
1645	6	1646
2184	15	36
310	23	298
444	61	1652
1867	161	1196
2480	110	37
1291	5	1629
1251	180	306
2481	18	65
2436	90	662
1998	11	226
1073	15	2482
708	15	36
2275	155	809
2304	56	2303
81	4	475
1979	18	65
1035	26	117
1273	13	1140
1601	31	1
1891	161	292
2483	30	918
1331	11	70
2044	17	119
24	61	1568
2216	116	705
1060	12	737
171	5	1794
479	8	74
869	61	1718
278	4	475
1354	32	922
1562	147	163
682	18	65
491	116	2013
619	21	618
305	67	2276
1381	6	1288
2165	15	36
432	103	311
1522	0	2484
1108	4	2485
243	39	2486
16	75	406
745	72	1236
923	4	311
1102	6	765
70	118	697
247	61	1445
727	29	1308
1628	21	619
891	38	202
2487	116	2488
183	61	207
784	119	414
121	6	260
1287	39	2489
290	42	70
2452	31	50
1045	50	1053
60	204	948
2005	97	2490
8	77	762
134	136	133
24	61	2491
930	16	715
1438	26	117
499	31	1
73	6	1724
83	3	594
220	51	383
100	3	954
475	7	581
168	50	756
290	50	1334
2378	116	108
2492	28	2493
2494	26	117
1258	47	92
47	4	1285
408	149	2045
2495	8	711
195	50	120
1293	53	987
1391	52	792
2401	6	2400
1136	28	2496
1645	50	233
2497	4	198
2498	6	519
1924	34	2499
1754	6	451
1327	42	1699
826	138	1507
946	13	1112
1174	30	164
1238	20	798
998	4	48
2500	56	666
133	52	792
869	16	2282
89	136	1342
334	30	397
2501	90	618
1444	6	739
87	31	1390
231	20	150
408	20	2045
1942	4	298
1274	18	65
1239	4	416
648	53	158
185	51	1209
2502	26	117
1578	42	526
1620	163	40
1507	6	215
140	51	2503
162	60	828
2504	11	725
2179	8	752
608	13	1751
1423	4	138
1536	13	1289
1251	216	1976
2505	15	3
1936	60	309
220	51	2027
1199	30	883
21	37	1573
2506	185	1580
2158	55	1411
1029	6	1028
583	119	235
2507	160	302
1600	94	725
1703	149	337
648	53	2508
922	91	1354
787	75	11
622	50	450
2001	33	808
782	80	1184
480	163	40
653	61	2426
1155	6	447
387	19	15
227	41	549
1272	218	138
1692	8	1723
1007	34	1134
625	50	873
1061	119	235
2509	55	1369
2377	31	50
24	61	1106
937	61	578
1983	118	95
830	61	1718
2281	6	1143
1943	42	526
315	51	1761
302	178	1478
2510	163	40
1427	53	199
2361	57	977
1580	14	2506
37	53	2267
305	172	2133
2511	15	617
92	6	1730
478	39	1161
1751	4	541
148	6	1881
273	172	1483
697	192	267
131	60	1139
994	18	65
2512	72	1166
302	67	110
70	28	2513
875	163	40
368	86	2514
2475	18	65
2157	60	1351
1273	39	1161
545	0	1575
1175	50	227
158	6	1558
1391	18	65
407	178	475
126	60	297
494	61	144
2463	154	311
2515	103	311
1663	143	106
302	67	2158
1038	13	1456
1138	15	1378
185	51	1213
302	67	1958
1464	23	298
2516	125	365
1388	28	2517
573	5	2404
681	50	132
2276	41	1324
2270	31	315
1424	8	462
788	96	1870
335	138	1793
489	47	121
1119	75	1388
129	16	996
302	67	693
647	13	1890
37	53	1255
1140	31	229
315	51	1999
205	50	527
1738	8	711
310	31	1
2416	8	371
1442	165	65
765	13	1103
1697	83	1797
1493	7	97
1389	75	809
291	4	226
174	50	159
235	19	932
444	16	1426
1642	56	1142
2518	137	2519
860	60	297
313	6	1344
926	183	1387
2021	28	244
725	28	2520
352	4	676
37	53	28
2521	23	311
1517	60	833
1142	13	2036
1905	30	1906
40	12	311
169	8	1936
1374	50	690
1917	99	474
1789	31	500
1037	103	198
85	53	793
541	158	306
1016	136	622
1346	98	911
407	178	2351
626	6	628
309	47	1703
49	4	416
1880	207	365
1591	50	613
2314	60	297
1599	5	2046
290	15	1378
235	138	348
4	6	765
437	4	311
140	51	1629
1358	61	643
2047	135	548
1586	0	185
538	91	537
1005	56	666
21	138	2297
2522	22	1513
311	28	2523
2277	63	2271
152	77	1936
1839	56	1599
302	67	66
648	53	2524
2525	8	330
111	169	1717
879	13	880
1122	50	1155
389	183	720
1488	4	298
529	13	392
423	50	740
1094	31	220
1692	6	517
1768	154	2526
2300	13	589
1111	100	26
362	217	208
2527	163	40
407	178	68
1360	12	983
319	15	2528
2337	17	119
159	50	533
264	61	1961
232	27	1570
464	8	333
511	31	185
1146	96	2358
2529	5	1835
1933	119	1137
302	67	2530
735	6	261
302	178	1372
1078	100	840
21	138	1858
313	5	2036
1455	53	819
2531	5	1108
100	36	446
1853	172	373
660	53	519
1849	60	297
859	141	1461
55	28	2532
834	212	403
1611	13	2533
2005	97	2534
1810	6	1045
1136	28	13
58	163	40
2317	16	2535
937	16	145
47	18	65
633	137	2263
768	31	2536
1468	4	311
1028	13	1953
601	6	1063
1168	17	119
1027	6	1429
1555	4	475
1605	91	724
1151	2	985
918	50	448
271	5	1110
2537	15	1529
2538	55	920
764	53	1440
614	6	1053
1915	90	619
684	6	2200
311	158	1398
1210	47	1944
1755	18	65
2113	99	26
996	6	2297
309	47	2539
473	155	361
721	32	153
2013	70	926
232	77	24
478	85	954
1214	31	1
602	50	601
1334	5	1698
2540	15	1529
949	29	509
2541	114	1437
820	31	50
1460	17	119
881	138	1552
2542	12	416
2356	8	126
2040	6	1992
1747	18	65
1559	9	168
522	97	2134
942	4	475
391	15	2379
1751	31	500
1344	6	227
1145	15	36
21	138	2543
942	46	70
2129	198	311
2058	53	1992
1557	61	455
220	51	1055
280	4	475
2155	20	282
153	8	510
448	6	1122
736	12	1134
823	31	315
1237	18	65
491	6	2013
335	19	945
150	13	1179
305	67	2544
93	6	1001
404	11	2545
339	38	235
2481	31	1
150	116	2546
2547	121	2548
582	77	930
1129	15	887
335	38	235
749	140	1715
428	75	1146
2062	31	220
879	26	117
324	61	1979
661	31	1
1720	55	632
979	14	137
1419	75	809
407	178	597
605	6	42
1053	13	456
2300	15	36
589	4	198
1808	50	1452
638	4	46
154	41	1464
173	23	298
258	61	401
333	61	52
1813	128	2549
531	0	185
573	6	164
683	41	607
168	50	227
174	6	354
2394	15	338
715	5	1649
2001	33	2521
2550	35	778
17	78	1025
264	61	1064
405	134	311
966	20	2198
2453	15	36
879	6	1538
1968	11	11
1143	6	460
315	51	1514
24	61	2237
1642	77	1107
711	61	811
1120	164	112
1159	60	1139
528	112	70
2210	18	65
2436	207	365
335	138	195
1030	15	36
1158	4	311
424	4	298
2224	31	1371
1894	31	229
1150	50	233
1674	26	117
193	5	548
952	53	2347
2551	30	1197
665	8	2317
775	30	946
824	33	1953
92	6	680
1076	51	721
302	67	1421
284	50	1021
5	96	1326
2372	11	526
791	18	140
1568	31	315
164	8	830
1058	29	132
557	13	1348
2552	15	36
1321	165	65
254	78	1457
37	53	767
1773	6	2553
1412	31	1371
161	4	70
1695	114	154
2373	13	2183
490	83	650
596	4	198
198	187	311
698	41	2460
1362	31	1091
1315	26	117
1287	101	814
494	60	824
1535	16	560
954	90	471
1876	15	338
1336	31	185
2264	77	1936
847	56	717
1302	15	3
1376	8	1107
226	28	2275
2065	129	2465
1586	31	500
647	15	2554
550	15	3
268	103	311
2405	15	36
997	18	65
2555	60	687
588	77	258
2556	31	219
149	50	2557
2558	205	2559
1763	119	235
400	15	3
960	0	2077
1961	27	2518
329	18	65
213	18	65
2334	114	227
1579	8	1490
776	13	2377
2481	31	2077
711	16	2560
517	8	129
246	26	117
1847	65	2487
1119	75	1136
302	67	139
1426	50	154
350	61	293
2128	196	2127
160	6	1790
1661	90	471
284	50	716
2561	53	1778
2468	4	198
946	6	1369
1591	103	311
1690	213	298
2562	90	618
2563	8	1263
227	6	168
2378	103	941
1838	114	154
1027	50	1429
1961	77	241
871	6	717
1595	78	1385
652	8	289
208	13	942
2314	60	687
362	217	2373
811	56	554
966	20	2200
1516	70	70
1264	15	36
285	50	284
521	13	1241
1814	36	618
1312	216	1868
2029	18	140
2564	149	1335
589	4	311
467	5	269
650	5	490
2565	15	36
2553	6	1773
1166	40	1661
579	53	798
81	4	737
185	51	1396
1264	10	453
350	60	275
451	6	450
1761	23	198
1691	5	1511
1136	28	2566
2567	116	705
296	60	833
515	13	2568
330	16	885
1980	11	70
713	18	65
2428	132	1871
669	8	741
1232	152	1006
1517	16	645
1101	42	846
2366	47	2557
1952	13	1068
305	172	1463
165	13	511
1251	12	298
285	50	1446
1665	13	589
933	6	783
1379	47	93
1102	26	117
1024	6	1759
450	50	622
2543	119	789
83	3	1018
100	3	2501
711	60	2569
450	50	919
1905	0	2570
1404	29	1691
2060	89	2412
2513	34	526
1035	8	714
2571	155	1136
1828	51	1343
1730	50	1150
302	178	2572
1826	4	416
69	31	50
581	190	46
1574	6	624
540	5	763
2573	65	635
2058	53	2574
1759	6	9
2313	42	70
1936	61	2575
235	19	881
1661	55	2576
1334	50	290
168	8	714
181	15	36
413	38	891
524	16	1617
174	6	418
1063	17	119
572	8	752
81	32	1861
1163	13	670
2496	34	2577
85	53	1531
2150	22	70
113	86	112
1808	6	1452
922	15	36
298	28	1815
796	103	311
503	99	26
2454	143	1054
517	50	527
2255	143	1659
1181	56	1211
894	50	348
1476	119	21
1651	8	830
2578	6	1704
1692	50	517
1810	6	614
2337	10	2579
2438	31	185
757	6	483
976	116	2580
347	61	2460
393	8	324
1666	205	677
310	31	50
1675	34	1543
608	13	1693
1001	15	36
1916	129	2066
2581	42	70
940	15	2582
1778	50	919
260	6	261
1547	86	2583
226	118	266
1441	11	70
172	8	967
946	6	509
764	53	598
2584	163	40
2585	15	2379
305	67	2032
1777	65	2586
149	6	2104
686	60	833
44	14	1813
2587	90	618
130	6	1754
1841	8	494
1980	15	1378
206	61	507
1229	5	2385
2460	31	2456
2060	89	2588
302	178	2241
302	67	2228
34	85	1521
1826	4	138
688	77	347
552	103	311
1234	6	1115
1710	103	311
787	78	786
2235	90	619
2099	31	1
290	26	117
1732	28	983
1562	4	167
1362	18	65
120	6	195
41	6	1645
235	37	22
1740	31	185
84	90	662
2076	31	50
2056	86	2589
399	31	185
261	6	1215
287	8	286
1474	4	198
1976	15	887
1131	8	347
302	67	2590
353	28	2591
44	14	439
132	6	170
2268	86	814
1978	42	926
918	6	448
509	15	36
1009	42	926
2025	56	1334
100	130	623
2431	8	1309
1334	26	117
227	41	805
168	9	1559
952	53	895
1750	16	946
2531	6	646
589	31	50
31	12	46
727	6	776
111	118	697
2081	70	70
354	6	196
888	89	1834
2592	86	70
143	143	1172
2593	126	353
572	6	1001
2157	60	824
2014	13	1068
1113	18	65
81	4	138
594	55	2155
2594	28	1803
1731	6	718
302	67	2595
2596	13	173
1302	91	1303
711	61	1289
2348	31	1
208	5	209
2511	15	36
1029	8	930
2597	185	1580
89	31	220
2089	4	46
750	159	1951
1120	96	2358
27	53	598
2589	34	2598
223	6	628
534	65	690
1037	15	3
780	8	1577
826	38	789
696	6	1465
113	90	229
1706	18	65
477	89	1086
1802	27	1260
21	138	2250
1027	50	1498
51	4	46
798	20	1238
2599	35	2600
1514	4	46
2052	55	281
2435	186	979
302	67	2501
1599	103	298
661	31	189
51	4	48
2601	42	226
1739	13	1689
1348	32	2552
1184	80	782
2602	30	2603
1345	7	97
1608	63	28
2293	77	1358
1512	5	805
2089	114	154
727	6	1023
298	80	138
227	41	2211
242	8	1535
100	36	618
21	37	2604
783	5	8
1500	6	1118
170	13	1054
2605	26	117
1277	15	36
487	18	65
27	53	2250
1746	31	50
2034	13	2606
1610	95	565
772	56	760
24	60	824
1220	60	2607
2318	4	311
9	50	928
2608	66	44
510	61	1176
1143	6	1026
139	90	470
2526	169	367
1381	13	2211
1738	6	1737
1693	31	1091
1411	6	1410
704	31	229
2609	13	2137
1411	5	1097
1311	55	914
385	182	1565
851	29	193
695	6	694
893	8	247
1627	181	311
1966	8	752
254	75	11
51	18	65
466	56	1907
347	61	989
932	38	881
158	50	892
332	27	1361
1790	17	119
1055	22	70
58	35	2610
613	50	1045
50	51	1296
1385	75	405
611	134	311
2108	4	198
2611	4	198
285	6	1021
21	138	1093
736	12	2075
1198	116	705
967	61	401
1406	6	1810
2307	15	3
2451	15	36
260	6	735
2314	60	833
567	90	470
647	5	847
805	27	2612
168	29	169
949	6	53
517	6	527
756	20	695
2613	55	555
1577	60	489
789	19	387
1875	5	666
293	4	198
121	6	735
453	51	56
1586	30	2469
802	28	801
2614	159	1951
206	16	2615
2292	34	125
869	61	627
1738	50	915
511	57	1707
918	6	1122
514	55	1021
806	4	475
259	31	315
41	11	1320
2469	13	1586
2397	31	219
2616	103	298
21	37	2384
1092	25	993
915	6	760
1759	8	1550
103	53	1216
569	6	164
84	55	2357
483	8	1075
1797	39	1161
302	178	1624
725	28	1018
7	18	65
302	67	1820
27	53	990
342	23	138
2617	6	893
1771	68	30
1764	114	227
790	4	138
9	5	8
1402	31	220
247	61	806
1886	6	1962
2029	18	65
2618	163	40
350	61	213
364	62	365
669	124	1044
623	8	324
400	5	399
771	31	315
73	20	1724
298	28	1678
888	89	1168
1100	13	1077
21	19	202
222	23	298
736	12	1677
625	5	627
407	178	353
2110	172	459
87	31	500
2204	50	461
848	32	323
76	8	206
1839	31	1
2619	34	1399
773	78	787
31	12	48
809	28	970
903	16	136
2620	103	198
522	97	2006
772	27	2612
1555	4	68
1392	202	2430
554	5	1456
1100	13	204
556	50	555
2017	137	948
1027	5	67
424	18	65
158	8	664
711	61	1464
171	6	193
785	114	1437
1360	12	597
1666	65	2281
43	188	44
830	61	1565
418	6	1969
258	61	499
408	26	117
145	91	144
73	8	1723
17	75	809
592	29	591
313	5	1079
2394	124	152
132	8	1920
1111	90	143
1431	13	1432
2621	103	311
129	60	489
428	78	773
1313	4	541
198	28	2473
1648	129	2622
461	6	1026
2623	15	36
517	50	1692
1234	50	271
1012	78	1389
136	15	36
161	18	65
2306	16	2624
11	28	66
2145	90	245
680	6	1730
281	17	119
1532	15	36
717	6	573
172	9	632
2521	77	689
398	31	185
154	41	2215
1109	50	599
41	13	507
1876	124	545
309	47	337
588	4	983
1624	34	2625
711	61	1354
1848	42	2626
311	28	2583
1579	50	1082
640	8	1735
394	8	664
1089	203	340
258	61	768
2400	8	653
2627	110	1955
2012	41	2062
2399	18	65
362	217	1739
1289	4	395
2049	18	140
356	4	416
2628	163	40
1386	183	390
174	6	533
340	72	1166
830	16	2629
1264	17	119
324	16	700
729	50	1446
1168	11	2630
1635	15	36
764	53	1485
461	50	2204
2631	94	725
231	11	801
2632	53	1452
1538	6	879
711	61	1232
347	61	1846
1868	5	1396
752	16	796
928	6	9
280	4	298
2633	84	365
1640	15	3
451	50	174
462	61	667
1410	6	572
264	61	2063
2348	31	315
349	119	21
995	56	1536
2	13	1474
1097	30	2578
1771	0	229
900	41	596
525	15	36
37	53	2120
1309	16	1452
291	18	140
153	5	2194
1113	56	949
42	13	1330
765	42	13
499	77	2306
2155	26	117
1487	161	2044
1735	171	446
148	6	779
1455	53	990
1871	31	315
1140	31	185
826	38	335
2634	17	119
2635	13	589
2636	163	40
1808	42	70
2637	70	70
131	16	2557
689	61	855
2042	15	338
461	50	1143
215	50	703
793	50	450
1689	31	185
607	18	65
487	4	1372
116	6	695
573	6	717
255	78	254
1373	29	1749
966	13	1973
84	55	348
589	56	2300
2184	9	519
297	47	375
1933	119	335
1464	31	50
582	30	757
1075	16	727
2638	53	1872
1308	11	70
1433	6	1869
307	116	705
449	69	365
1488	4	198
1358	16	851
1938	13	278
154	41	1179
2398	15	1378
697	192	266
2639	22	70
198	28	2640
2563	10	453
913	20	679
1194	203	2641
1167	100	26
227	41	173
2642	53	1872
2499	34	1924
1338	129	1339
2305	50	1646
1742	91	456
1850	27	2559
764	53	1692
1682	93	21
213	31	315
2643	53	107
1330	30	1381
21	138	148
21	138	1171
265	136	709
624	6	464
280	4	2218
305	67	1325
1303	18	65
302	67	1128
2644	115	667
193	6	171
315	51	512
1320	34	1319
377	8	1550
24	61	1413
1067	6	2034
729	6	1021
424	31	189
783	50	454
767	8	991
1605	5	724
553	114	6
2645	86	2646
302	67	54
1474	31	315
2639	31	905
660	53	1217
517	194	21
1226	31	1
2647	43	604
22	8	2317
638	4	311
890	15	36
1751	4	416
100	3	2648
911	12	298
1644	8	324
259	56	851
314	23	298
2452	18	65
2377	2	1301
2022	18	65
206	61	2163
466	161	467
1948	17	119
1165	31	220
106	31	220
791	31	315
28	8	126
1729	135	772
133	31	1
998	136	1942
24	61	1214
104	56	4
1053	50	1810
551	137	353
937	61	186
1307	13	157
888	193	2649
475	24	747
1247	60	1696
319	140	318
235	138	2524
186	4	2485
1017	15	36
609	15	338
1083	50	1082
1001	6	572
2650	53	934
833	47	243
269	59	467
1989	114	227
54	90	1946
1149	99	26
897	114	2012
989	31	1
736	12	1624
1721	116	385
92	8	206
2651	60	489
923	31	500
534	65	1280
2190	18	65
2652	0	50
1027	6	461
2387	53	1933
2128	181	298
2112	31	315
329	131	1115
541	28	2653
53	15	338
1517	16	132
1276	4	416
1883	48	30
777	35	1149
1731	15	3
2451	13	49
868	18	65
881	19	21
711	60	2607
1226	31	185
1158	4	475
1381	13	1953
893	11	70
2537	45	1149
932	37	742
982	8	444
534	65	2624
727	13	2025
80	5	722
403	6	735
2654	142	155
88	8	131
1499	31	1
1094	83	650
2655	193	117
735	50	354
51	31	315
1847	205	1892
1143	6	1027
831	0	315
1086	5	1087
747	102	748
100	3	2562
1751	4	198
1431	8	183
260	6	450
1140	31	50
2013	8	903
1298	31	315
1787	93	339
198	24	747
2656	8	371
2113	206	191
722	0	220
1083	6	1082
340	104	212
70	118	95
2204	13	2475
1780	18	65
1919	6	1830
235	38	335
2657	34	2658
1083	50	1875
267	192	697
316	8	462
2659	30	1315
1640	42	526
235	19	945
287	189	2660
1027	50	1428
27	53	1472
2356	8	2462
1025	78	16
293	77	24
218	18	65
650	5	1094
47	22	1699
2598	34	2589
1456	31	220
795	4	416
1666	205	1892
2469	112	2661
767	116	703
522	97	621
90	129	91
1506	8	1075
1724	6	148
1063	15	3
1429	6	1428
150	29	1150
1894	23	198
1068	23	298
925	6	572
2576	13	2190
752	61	2397
339	19	235
2224	56	877
1155	6	1038
235	138	2439
1236	40	1047
774	43	446
891	38	789
2250	93	235
1667	8	264
1805	43	446
1146	96	1326
1044	56	669
965	6	966
2215	4	416
2188	11	2662
302	172	373
302	178	1493
40	12	541
2663	16	2260
704	31	185
1730	6	233
2664	16	53
